"PostId";"PostTypeId";"VersionCount"
31601322;1;2
31606645;1;5
31608416;2;2
31615057;1;2
31619444;1;2
31627516;1;2
31629772;1;2
31630753;1;2
31634440;1;2
31639936;1;2
31642452;2;3
31642592;1;2
31642920;2;4
31644168;2;4
31646592;2;3
31648931;1;2
31654119;1;2
31662292;2;2
31666175;2;2
31670074;2;3
31670077;2;2
31674868;2;2
31703420;1;4
31703662;2;3
31705979;2;3
31709052;1;2
31710071;2;2
31711270;2;2
31716660;2;4
31717244;2;4
31726710;1;3
31728198;2;2
31733209;2;3
31733430;2;5
31735803;1;2
31738213;1;3
31745908;2;3
31746848;1;2
31746929;1;2
31756571;2;2
31765585;1;7
31771664;2;2
31774192;1;3
31774830;2;2
31777405;2;2
31780418;1;2
31783237;1;2
31787149;1;2
31793423;2;3
31793477;1;4
31796997;2;2
31801416;1;2
31802404;2;2
31802795;2;2
31803806;1;3
31809864;1;2
31811544;2;2
31811883;1;2
31820294;1;2
31821839;1;2
31827558;2;4
31831709;2;2
31841934;2;8
31843492;2;5
31844009;1;2
31856679;1;2
31860070;2;2
31861783;1;5
31862411;2;2
31869591;1;2
31875541;1;3
31876111;1;2
31882386;2;3
31885840;2;10
31885921;2;4
31885930;1;2
31895990;2;3
31896697;1;2
31901569;2;2
31902571;2;2
31915167;2;2
31916711;2;2
31919947;2;2
31923577;2;2
31925010;2;3
31935160;1;2
31935166;1;2
31936080;1;3
31941294;2;2
31941693;1;2
31942495;1;4
31948421;1;2
31949193;2;2
31964716;1;3
31969602;1;2
31972529;2;2
31978879;1;2
31982191;2;6
31983118;1;3
31985658;2;3
31987778;2;3
31991949;2;2
31996040;1;3
31996407;1;2
32012544;1;2
32025680;1;2
32026621;2;5
32028652;1;2
32034102;1;2
32034506;1;4
32035394;1;2
32040172;2;2
32060409;2;2
32063550;1;4
32064569;1;2
32066961;1;2
32071442;2;2
32071633;2;2
32073520;1;2
32089570;2;4
32093848;1;3
32098139;2;2
32102423;1;3
32104686;1;2
32104882;2;4
32110165;1;2
32110330;1;2
32114016;1;4
32126322;2;3
32126364;2;5
32129145;1;3
32131690;1;2
32141016;2;4
32153107;2;4
32160307;1;5
32161079;1;2
32162390;2;3
32177954;1;3
32189665;1;3
32190370;1;3
32198268;2;3
32201630;2;2
32218187;1;2
32226853;2;2
32229449;1;2
32232758;2;2
32245345;2;3
32247487;1;4
32247613;2;2
32251309;2;2
32255517;2;4
32257715;2;2
32260595;1;3
32265284;2;2
32267153;2;2
32267831;2;2
32268204;2;2
32275406;1;2
32282356;1;3
32285266;2;2
32290198;1;2
32296275;2;5
32296333;2;3
32296603;2;2
32298295;1;4
32300572;1;3
32301308;1;3
32306817;1;2
32313660;2;2
32317051;2;2
32338871;1;2
32340931;2;3
32344298;1;2
32345835;1;2
32348323;2;2
32354896;1;2
32362318;1;2
32364737;1;2
32369965;2;2
32385320;2;2
32396617;2;2
32402069;1;2
32403478;1;4
32406041;1;4
32406068;1;5
32422775;1;2
32424461;2;2
32426907;1;2
32434494;1;3
32434690;1;5
32437675;2;6
32441426;2;2
32443309;2;2
32444602;2;2
32454494;2;3
32457897;2;2
32459664;2;3
32475752;2;2
32479266;2;2
32489622;2;2
32492735;2;4
32495921;2;3
32500281;2;2
32504874;2;3
32507545;2;4
32510402;2;2
32520240;1;2
32523751;2;2
32529551;1;2
32530465;1;2
32531921;1;2
32539929;2;3
32551028;1;2
32553585;2;3
32554707;1;2
32557888;1;3
32571567;1;2
32573069;1;2
32573841;1;2
32582591;2;3
32583744;2;2
32586796;1;3
32593059;2;2
32593414;1;2
32596973;2;2
32597797;2;2
32607512;2;2
32609057;1;3
32613473;1;4
32617360;1;2
32625912;1;2
32627641;1;4
32629013;2;2
32635974;2;2
32636936;2;2
32639686;2;2
32639831;2;2
32640971;1;2
32645512;1;3
32646418;2;2
32646832;1;2
32663468;2;2
32669781;1;4
32670811;1;5
32675130;1;5
32677106;1;2
32683332;1;2
32689437;2;2
32693391;1;2
32694284;1;2
32696533;2;2
32698663;1;6
32699003;1;2
32703732;2;2
32706924;2;2
32708318;1;2
32709396;2;2
32710627;1;3
32713526;1;3
32718113;1;2
32718391;1;2
32727878;1;2
32734559;2;3
32735104;2;2
32751085;1;2
32752542;1;3
32754903;1;4
32756798;2;2
32758562;1;2
32758978;2;2
32767953;2;2
32773113;1;2
32781692;1;9
32783523;1;3
32787104;2;5
32791767;1;2
32792128;2;4
32798271;1;2
32800487;1;3
32801826;2;2
32805862;2;2
32810932;2;3
32811580;2;2
32816945;1;2
32822098;1;4
32823456;1;2
32824003;1;3
32829287;1;3
32830356;2;3
32831434;2;2
32834723;1;2
32837935;1;6
32839982;1;2
32842244;2;2
32845988;2;2
32848398;1;2
32853834;2;2
32857259;2;3
32858110;2;3
32867996;2;2
32871931;1;3
32872895;1;2
32874379;2;2
32874431;2;2
32890250;2;3
32890748;1;2
32899128;2;2
32909518;2;2
32913012;2;2
32918327;1;2
32918595;1;3
32919857;2;3
32923429;2;2
32924072;2;2
32931657;2;2
32932881;1;2
32939637;1;2
32939904;1;2
32941646;1;4
32948820;2;4
32952732;1;2
32957097;1;2
32959950;2;2
32961266;2;2
32981051;2;2
32988798;1;2
32989473;1;2
32993400;1;2
32995086;1;2
32996963;1;4
32997269;1;2
33003332;1;3
33005254;2;2
33013382;2;2
33013552;2;2
33027187;2;3
33031181;2;2
33042085;2;2
33047487;2;2
33048172;1;2
33065857;2;2
33071299;2;2
33073333;2;2
33079031;1;4
33079725;1;2
33081192;1;2
33084441;2;3
33089406;2;3
33091266;2;5
33112385;2;3
33114446;2;2
33128808;2;2
33134396;1;3
33136584;2;4
33139913;1;4
33140010;1;2
33145816;2;2
33158406;2;2
33159984;2;3
33160730;1;3
33161718;1;2
33162643;2;3
33165456;2;2
33173454;2;3
33181325;2;3
33181582;2;3
33188086;2;2
33191234;1;2
33195418;2;3
33201107;1;2
33202230;2;2
33212130;2;2
33215235;1;2
33216586;2;2
33218690;2;2
33224021;2;2
33226711;2;5
33231860;1;2
33232727;2;3
33238334;1;3
33242786;1;2
33247999;2;2
33250876;1;2
33251492;1;2
33253663;1;2
33255239;1;4
33258345;2;2
33261476;2;2
33262827;1;4
33268941;1;2
33271306;1;3
33278052;1;3
33284594;2;3
33287937;2;4
33289839;2;3
33291338;1;3
33291519;2;2
33293472;2;3
33294181;2;2
33299567;1;2
33301013;1;3
33301528;1;2
33305655;2;3
33307381;2;2
33314892;2;2
33317629;1;3
33318342;1;3
33319975;2;2
33329644;1;2
33330304;2;4
33330998;1;2
33331615;2;2
33334683;2;2
33335844;2;2
33338874;2;2
33339020;1;3
33339542;2;2
33352455;2;2
33353864;2;3
33354226;1;2
33356146;1;2
33357752;2;2
33363128;1;2
33363902;2;3
33366812;1;3
33377909;2;2
33381673;1;3
33382900;1;2
33384835;1;2
33391663;2;2
33392285;2;2
33396226;2;2
33401729;1;5
33407354;2;5
33409802;1;2
33412363;1;3
33416975;1;4
33418009;1;2
33422381;1;3
33423979;1;4
33441079;2;3
33441156;2;2
33441389;2;2
33441401;2;4
33443776;1;2
33454063;2;2
33458483;2;2
33468777;2;2
33481075;1;2
33481921;1;2
33492613;1;2
33492827;1;2
33499174;2;3
33500885;1;2
33501584;2;2
33503146;2;2
33503385;1;3
33508949;2;3
33509601;2;2
33512865;1;2
33520439;1;7
33522911;2;2
33530262;2;2
33530415;2;3
33534321;1;2
33542580;2;2
33543265;2;5
33556581;2;2
33558166;1;2
33559946;1;2
33564652;2;2
33566140;1;2
33580390;1;2
33580847;1;2
33581354;1;4
33586918;1;2
33588034;2;3
33588444;2;7
33599339;2;2
33607491;2;2
33611338;1;2
33614964;1;2
33621137;1;3
33642709;1;4
33648276;2;2
33652298;2;4
33654568;1;2
33655103;2;2
33655465;1;3
33666046;2;2
33669168;1;2
33680685;1;4
33687584;2;2
33696412;1;2
33703327;1;2
33707179;1;2
33711121;2;2
33714508;1;2
33717043;2;2
33717089;1;4
33717364;2;3
33717435;2;2
33721996;1;2
33723239;2;2
33726744;1;3
33728825;1;2
33732227;1;2
33735589;1;3
33749095;1;3
33758520;1;4
33762353;1;2
33768872;1;2
33773466;2;2
33781713;1;3
33802546;2;3
33802563;1;2
33813464;1;2
33814763;2;3
33814975;1;3
33816170;1;2
33818056;2;2
33826229;1;6
33828459;1;2
33832303;2;2
33837486;1;2
33840239;2;2
33854268;2;2
33856414;2;2
33889724;2;2
33892757;2;2
33898731;1;2
33898791;1;9
33901642;2;2
33905833;2;3
33906952;1;2
33909364;2;6
33914721;1;4
33923400;2;2
33924376;1;3
33929686;2;2
33931745;2;2
33936850;1;2
33955163;2;2
33955751;2;4
33957097;1;2
33960126;1;2
33973706;2;2
33986485;1;2
33986790;2;2
33989335;2;3
33990312;2;2
33992971;1;3
33994619;1;3
33996832;2;2
33998824;1;3
34001634;2;2
34004000;1;2
34007576;2;2
34017776;1;2
34025625;2;3
34025898;2;2
34028667;1;2
34034740;2;2
34038790;1;2
34054763;1;3
34058000;1;3
34059994;1;2
34060483;2;2
34069581;2;2
34076158;1;2
34083976;2;2
34084952;2;2
34088011;1;2
34110560;2;2
34113832;2;2
34123381;2;2
34128536;2;2
34139365;1;2
34144722;1;3
34149968;2;3
34152353;2;2
34163639;1;2
34175016;2;2
34191308;2;3
34198359;2;2
34212343;1;2
34217663;2;2
34219824;1;2
34233928;2;2
34240612;2;2
34247246;2;2
34247619;1;4
34256529;1;2
34265520;1;3
34266405;2;4
34268580;1;3
34270092;2;4
34270698;1;2
34280527;1;2
34282374;2;2
34285909;1;3
34291077;2;3
34291087;1;2
34294079;2;2
34295825;1;3
34309601;2;2
34311472;2;6
34311739;1;3
34317320;2;2
34318740;2;2
34319417;1;4
34331256;2;2
34336466;1;3
34337190;1;2
34338220;1;2
34342467;1;2
34362685;2;2
34394534;2;2
34399655;2;4
34401339;1;2
34402165;2;2
34402575;2;2
34405693;1;5
34408196;2;2
34418573;2;2
34422370;2;4
34435416;2;2
34436499;2;2
34440792;1;2
34441493;2;2
34443921;2;4
34445648;1;2
34458143;1;2
34459026;1;3
34460153;1;2
34463509;1;3
34466615;1;2
34467404;1;2
34470359;1;2
34489096;2;6
34490365;1;3
34494288;1;3
34497460;2;7
34503779;2;2
34505000;1;2
34525727;2;4
34529311;1;2
34533575;1;2
34533751;2;5
34540251;1;3
34542645;1;2
34546775;1;5
34550559;1;2
34552265;2;9
34552879;2;2
34555196;1;2
34561772;1;2
34563566;2;2
34567122;2;2
34568234;1;3
34570348;1;2
34572007;1;2
34572146;2;2
34574627;1;2
34576883;2;2
34577620;2;2
34582453;2;2
34596095;1;4
34597481;2;2
34604608;1;4
34605162;2;2
34606043;1;4
34606329;2;6
34607345;1;2
34608487;1;3
34611624;2;2
34624592;2;4
34631314;1;2
34636221;1;2
34636975;1;2
34651801;1;6
34663036;2;2
34669510;2;3
34673787;2;2
34679662;1;2
34680210;2;2
34680353;1;2
34682240;1;2
34687037;2;2
34688503;1;2
34688760;2;2
34693611;2;3
34696229;1;2
34706537;2;3
34706740;1;2
34710257;2;5
34718532;2;4
34719392;1;3
34722281;1;2
34726096;1;6
34729515;2;2
34729932;2;2
34738410;1;2
34739157;1;4
34744477;1;5
34748711;1;2
34754166;2;3
34763625;1;3
34777227;1;2
34778388;2;2
34778512;1;2
34779645;1;2
34787826;2;4
34788912;2;2
34796093;1;5
34800464;1;2
34802059;2;3
34802382;2;3
34810164;1;2
34815262;1;2
34820296;2;2
34821981;1;2
34826414;1;2
34829874;2;2
34832206;2;5
34836583;1;2
34843163;2;2
34844678;2;2
34844991;1;2
34846478;1;3
34848508;1;2
34850037;2;5
34853170;2;2
34854315;2;2
34858540;1;2
34859079;2;2
34862533;2;2
34863158;2;6
34865243;2;5
34872669;2;2
34887835;1;4
34894332;2;2
34897630;2;2
34898625;2;2
34907553;1;2
34914413;2;2
34918519;1;2
34923387;2;2
34932750;1;3
34932756;2;2
34934586;1;2
34935168;1;4
34945100;2;4
34950256;2;2
34950660;2;2
34952981;2;3
34955609;1;2
34957352;2;3
34960175;2;3
34960354;2;2
34963249;1;2
34966315;2;2
34967695;1;2
34969325;1;3
34977994;1;2
34982074;1;2
34984654;2;2
34985547;1;3
35000851;2;2
35002732;1;2
35003332;1;3
35005610;1;2
35014147;1;2
35018151;2;2
35019289;2;2
35031498;2;2
35034569;1;3
35039572;2;2
35044180;2;4
35050161;2;2
35050449;2;2
35062612;1;3
35063149;1;3
35071007;1;3
35071414;1;4
35071710;2;2
35073248;2;2
35073684;2;2
35074619;1;4
35075936;2;2
35078775;1;2
35080084;2;2
35091080;1;2
35092739;1;4
35094724;2;2
35098275;2;2
35099212;2;2
35099650;2;4
35100083;1;2
35110731;1;2
35111833;1;2
35118263;1;3
35118928;1;2
35122317;1;2
35122785;2;2
35123127;1;2
35124606;1;3
35124969;1;2
35126516;1;3
35133570;2;2
35140032;1;2
35149179;1;3
35151600;1;3
35162347;1;2
35162617;2;2
35164207;2;3
35164889;1;2
35171292;1;4
35182867;2;2
35200035;2;2
35208519;1;3
35219141;1;3
35226005;1;2
35227458;1;2
35230082;2;4
35237294;1;3
35238007;2;3
35239984;1;3
35254939;1;4
35260432;2;2
35260462;1;2
35264289;2;2
35270754;2;4
35271186;1;2
35279875;1;2
35281864;1;2
35282772;2;2
35297682;1;3
35305394;2;2
35330876;1;3
35335381;2;3
35341868;2;2
35351381;1;2
35353848;1;6
35353975;1;4
35357769;1;4
35365788;1;5
35375998;1;2
35376726;1;3
35376979;1;3
35380745;2;3
35382878;1;2
35395322;2;2
35397621;1;2
35404694;1;2
35405631;2;2
35405814;2;2
35409059;1;3
35411317;2;2
35414358;1;2
35415396;1;2
35416003;1;2
35431397;2;2
35434931;2;3
35438582;2;2
35441291;2;2
35445253;1;2
35446133;2;2
35459025;1;3
35459268;2;2
35463973;1;3
35475065;2;3
35476629;1;3
35478801;1;2
35479505;2;2
35492562;2;2
35494720;1;3
35503085;1;3
35503105;1;3
35508714;1;2
35518602;2;2
35530170;1;2
35530512;2;2
35544550;2;5
35547862;2;7
35557144;2;2
35567412;2;3
35570050;1;6
35570197;2;2
35574008;2;2
35574318;2;3
35575122;2;3
35576050;1;2
35577854;2;2
35595956;1;2
35604919;1;3
35608069;1;3
35608720;2;3
35615646;2;4
35619308;2;2
35620148;1;2
35624901;2;2
35630245;1;4
35631255;1;2
35631850;2;2
35641657;1;2
35647109;2;3
35653779;1;2
35671942;2;3
35675073;2;2
35679527;1;2
35690411;1;2
35709946;2;2
35711446;1;2
35715663;1;3
35723039;2;2
35723630;1;2
35727220;1;3
35728205;2;2
35733610;2;2
35735961;2;2
35736456;2;3
35744031;1;2
35751323;1;2
35765230;1;2
35767532;2;2
35768125;1;2
35775637;2;2
35778328;2;2
35790394;2;4
35791884;1;4
35798318;2;2
35801493;2;2
35803791;2;3
35805743;2;3
35807822;2;2
35810748;2;2
35822370;1;3
35823696;1;2
35831119;2;2
35831715;1;3
35833297;2;2
35836709;2;3
35848757;1;2
35851149;2;2
35858865;2;2
35865194;2;3
35866462;1;5
35866722;1;3
35877420;1;2
35881760;2;2
35884435;1;3
35887192;1;3
35895944;2;3
35910744;2;4
35915980;2;2
35916366;1;3
35931576;1;3
35933848;2;4
35936149;1;2
35936474;1;3
35948385;1;2
35949241;1;3
35951977;2;3
35954642;2;2
35959632;1;3
35961564;2;2
35962231;1;2
35962352;1;2
35963123;2;3
35971326;1;4
35975339;2;2
35979871;2;2
35984241;1;2
35985077;2;3
35991494;1;2
35993043;2;2
35993670;2;2
35994835;1;2
35995580;1;3
35995810;2;4
36001256;1;2
36008587;2;2
36014544;1;3
36024540;2;2
36028737;2;2
36029624;1;3
36037039;2;3
36038307;2;2
36040446;2;2
36047526;1;2
36070946;1;2
36073484;1;2
36074489;1;4
36081369;2;2
36091092;1;3
36091746;2;3
36094008;2;2
36094836;2;2
36096302;2;2
36114634;1;2
36114965;2;2
36115876;1;2
36117477;2;2
36119018;2;2
36126119;1;3
36139775;2;6
36141990;2;2
36143118;1;2
36145394;2;2
36146578;1;3
36161402;1;3
36161429;2;2
36166907;1;2
36169883;2;3
36174702;1;2
36181868;2;3
36183329;2;2
36184246;1;2
36187195;2;2
36188068;2;2
36199431;2;2
36202422;2;2
36204919;1;2
36211057;2;2
36214417;2;2
36231615;2;2
36235407;2;6
36255562;1;2
36263696;2;2
36264537;1;4
36270310;1;4
36270422;1;2
36271912;2;3
36277518;2;3
36278861;2;2
36278890;1;3
36280828;2;3
36286597;1;2
36293163;1;2
36296951;2;2
36297994;1;2
36302353;2;3
36306779;1;3
36311999;2;2
36313598;2;4
36317043;1;3
36317161;2;5
36319063;2;2
36320696;2;2
36324287;1;2
36324664;1;2
36327622;1;2
36328440;2;6
36335919;2;3
36355963;2;2
36365865;2;2
36366106;1;2
36367871;2;2
36373106;1;5
36373139;1;2
36374368;1;2
36385949;2;2
36386615;2;2
36387694;1;2
36393506;2;2
36394891;2;2
36400634;1;2
36409039;1;2
36417151;1;6
36418994;2;2
36419197;2;2
36421386;1;2
36429358;1;2
36430916;1;2
36442497;1;3
36446746;1;2
36446894;2;2
36446923;1;2
36448665;1;3
36452769;1;2
36456395;1;3
36459959;2;2
36474454;2;3
36476991;1;3
36481676;2;3
36483179;1;3
36489597;2;2
36493752;2;2
36495867;1;8
36497303;2;2
36501229;1;4
36506569;2;2
36522490;2;2
36524673;2;2
36527168;1;2
36527876;2;5
36529126;1;2
36529402;1;3
36530419;1;3
36538404;2;4
36540910;1;3
36551730;1;2
36551950;2;5
36558541;1;2
36559195;1;2
36562515;2;3
36564561;2;2
36568541;1;3
36570370;2;3
36571123;2;2
36574593;1;3
36577144;2;3
36578518;1;4
36580372;2;2
36583712;2;3
36583902;1;2
36586928;2;2
36588069;2;2
36590116;1;3
36601431;1;5
36602879;2;2
36604118;2;3
36606724;2;2
36607666;1;2
36611914;2;2
36623097;1;3
36623558;2;3
36625610;2;2
36627139;1;2
36636797;1;2
36640503;2;2
36640665;2;4
36647448;2;2
36656151;1;2
36665210;2;2
36665230;1;2
36679638;2;2
36687793;2;3
36693510;1;3
36694507;1;5
36696810;2;3
36707404;1;7
36714538;1;4
36716611;2;2
36724201;1;2
36725921;1;2
36737710;2;2
36742362;1;2
36745070;2;2
36753528;1;2
36760743;1;2
36761454;1;2
36762612;1;2
36766072;2;3
36767738;1;2
36768824;2;2
36775444;2;2
36780666;1;2
36783184;1;2
36787084;2;3
36788403;1;2
36789662;2;2
36791670;2;4
36791715;1;2
36797681;2;3
36797717;1;2
36799132;2;2
36799882;2;2
36800642;2;3
36801724;1;3
36808755;1;3
36810945;2;3
36819814;1;2
36821378;1;2
36822527;1;3
36830761;1;2
36847961;1;2
36848275;2;2
36849170;1;2
36866237;1;3
36874021;1;2
36876014;2;2
36884886;1;3
36894492;2;4
36896176;2;2
36907537;2;2
36913233;2;2
36918851;2;2
36920161;2;5
36926930;1;2
36933851;1;2
36943857;1;4
36944548;1;3
36950192;2;3
36951631;2;2
36962129;2;2
36970326;1;2
36972136;1;2
36985566;1;2
36993557;2;2
36998085;2;2
37003537;1;3
37008797;2;2
37011674;2;2
37017958;2;2
37019898;2;4
37025780;1;2
37026778;1;2
37032562;2;2
37036715;2;2
37043190;1;3
37043418;1;2
37047012;2;3
37050626;1;2
37052816;2;2
37054595;2;2
37061259;2;2
37061983;1;5
37062727;1;2
37072206;2;2
37082670;2;2
37084197;2;3
37087582;1;3
37094925;1;3
37095174;2;2
37098089;1;3
37107561;1;2
37107696;2;2
37108508;1;7
37114683;1;2
37118711;1;2
37122555;2;2
37123969;2;3
37126236;2;2
37139052;2;2
37144144;1;2
37153177;1;3
37162087;2;2
37163647;2;2
37164851;2;2
37169408;2;2
37188029;2;2
37189587;1;4
37194954;2;5
37198618;2;3
37199344;2;2
37206959;1;2
37208876;1;3
37214242;2;2
37220824;2;3
37224779;1;2
37230194;2;3
37233759;2;4
37240210;1;2
37243914;1;3
37248120;1;2
37250127;1;2
37253440;1;2
37262540;1;2
37263409;1;3
37268632;1;2
37273982;2;2
37277762;2;2
37280238;1;3
37284740;1;3
37288783;2;2
37289315;2;2
37289325;2;2
37304973;2;5
37313493;1;2
37325578;1;2
37327663;2;2
37329220;1;2
37333701;2;3
37334854;2;3
37337502;2;2
37344204;1;2
37345557;1;2
37357362;2;2
37360636;1;2
37366729;1;2
37369121;2;3
37371391;1;5
37379821;1;2
37384673;2;2
37387991;2;2
37388357;1;2
37393494;1;2
37395487;2;2
37397490;2;3
37400219;2;2
37404446;1;2
37409485;1;2
37410429;1;2
37420361;1;4
37420659;2;3
37429575;1;2
37431162;1;2
37433247;2;2
37435121;1;3
37435764;2;2
37436993;2;2
37438513;1;3
37443556;2;2
37447545;1;2
37456370;1;2
37456798;2;4
37458220;2;2
37459772;2;2
37460131;2;2
37462747;1;2
37473686;1;2
37477943;1;2
37484620;2;6
37487930;2;2
37490867;1;2
37511778;1;4
37512171;1;2
37520239;2;3
37535755;2;2
37536001;2;2
37539770;2;2
37547083;1;2
37550152;1;2
37553473;2;6
37559756;1;2
37563660;1;4
37564443;2;2
37565073;2;2
37567928;1;2
37572231;1;3
37573426;1;3
37574384;2;2
37585187;1;2
37585375;2;2
37591342;2;3
37591928;2;2
37592514;2;2
37596415;2;3
37604287;2;4
37604455;2;2
37619082;1;3
37619381;1;3
37620729;1;2
37639363;1;2
37655632;1;2
37657028;2;2
37664640;1;4
37668500;1;2
37668643;2;3
37673092;2;3
37674566;1;2
37676228;1;3
37681236;1;2
37690860;2;2
37696402;1;3
37697794;2;2
37705149;2;2
37707043;2;2
37709754;1;2
37712114;1;2
37716804;1;2
37716999;1;2
37728987;1;2
37739480;2;2
37741672;1;3
37742720;2;2
37752877;1;2
37756251;2;2
37760956;2;2
37769678;2;6
37772254;2;2
37785492;1;3
37790932;1;3
37795707;1;2
37799068;2;2
37806525;2;3
37810269;1;3
37813961;1;5
37816560;1;2
37816769;2;3
37816973;1;2
37836109;1;2
37836747;2;2
37837485;1;3
37847971;1;2
37856446;1;3
37863858;1;2
37883061;1;2
37884143;2;2
37888422;2;4
37888681;1;3
37890637;1;3
37894331;1;3
37894943;2;2
37895571;1;5
37898851;2;3
37906121;2;2
37906566;1;3
37907381;1;2
37907775;1;3
37910102;2;2
37911925;2;2
37913579;1;4
37915559;2;4
37916745;1;3
37922517;1;2
37941107;1;2
37948500;2;2
37950132;2;4
37952253;1;2
37954279;2;2
37954824;1;4
37955160;1;2
37962320;2;5
37970862;2;2
37973717;1;5
37978534;2;2
37980320;2;2
37983959;2;2
37985177;1;3
37986913;1;2
38005631;1;2
38007585;2;2
38008073;2;2
38017016;1;3
38021108;1;3
38022828;1;2
38025758;2;2
38027742;1;2
38028703;2;2
38029541;1;2
38029559;1;2
38030964;2;2
38031725;1;2
38032955;1;2
38035849;1;3
38039710;1;2
38046494;2;5
38046868;1;4
38049597;1;2
38053154;1;2
38053469;2;4
38055378;2;5
38059343;2;2
38072512;2;3
38080758;1;2
38081710;2;5
38083619;1;2
38091607;2;2
38094050;2;3
38094926;1;2
38101227;2;2
38101929;2;3
38103831;1;3
38104794;2;2
38108574;1;2
38108876;1;2
38114181;1;2
38123599;2;3
38123978;2;2
38130028;2;2
38134965;2;3
38135457;2;2
38135776;2;3
38135810;1;2
38138124;2;2
38139490;1;2
38143979;1;2
38144725;2;4
38145682;2;2
38145914;2;3
38149581;1;4
38155907;2;2
38168154;2;5
38169364;2;2
38174020;1;2
38179712;2;2
38187085;2;2
38187214;2;4
38191697;2;2
38194285;2;2
38198640;1;2
38200372;1;3
38201824;1;5
38204802;1;3
38209921;1;2
38219663;2;2
38220057;1;2
38222721;2;4
38224238;1;2
38224842;1;2
38232686;1;2
38233246;1;4
38234339;2;2
38248303;1;2
38252653;1;2
38252728;2;2
38254363;1;2
38261798;1;2
38267148;1;5
38267326;2;2
38267965;1;2
38271095;2;2
38271107;2;2
38274077;1;2
38274997;2;3
38275179;1;6
38276437;2;2
38277832;2;2
38280738;2;2
38281882;2;3
38284177;1;2
38291518;1;2
38295790;2;2
38303422;2;2
38303452;2;6
38307781;2;3
38315308;2;2
38323747;2;4
38328491;2;2
38335347;1;2
38341041;2;2
38349631;1;2
38362944;1;2
38363133;2;3
38363468;1;4
38373062;1;3
38373696;1;2
38382990;1;2
38392794;1;2
38400866;1;2
38405911;2;2
38406241;2;2
38409269;2;2
38411878;1;4
38416656;1;5
38420504;1;4
38421625;2;3
38423186;2;4
38433828;1;3
38434189;2;2
38437470;1;3
38439194;1;3
38439606;2;2
38445951;1;2
38461089;1;4
38461720;2;3
38464796;2;2
38465853;2;2
38465888;2;2
38474336;1;2
38476021;2;2
38477342;1;2
38477913;1;2
38481262;1;6
38488645;2;4
38489546;2;2
38492363;1;3
38496628;1;3
38504169;2;3
38504350;1;2
38505919;2;5
38508736;1;2
38511201;2;4
38514620;1;2
38515458;2;2
38521909;2;2
38525007;1;2
38553767;1;2
38554186;1;2
38554746;2;3
38556747;2;2
38557581;1;2
38558275;2;2
38559755;1;4
38562193;1;4
38563295;2;2
38567034;1;4
38567439;2;3
38570199;1;3
38570292;1;3
38576227;2;2
38579730;2;2
38592721;2;2
38597494;2;2
38598480;1;2
38601225;2;4
38601544;1;2
38605881;1;3
38610389;2;2
38612728;2;4
38616265;1;2
38616402;1;2
38616499;1;2
38619475;2;2
38619766;1;3
38623063;1;2
38623390;2;2
38631068;1;2
38635539;1;2
38637698;1;2
38639715;2;3
38644280;1;2
38644416;1;2
38645674;1;2
38648339;2;2
38649191;2;3
38655575;1;2
38656723;1;2
38659993;1;2
38661681;2;2
38662100;2;3
38662720;1;3
38663198;2;3
38666378;2;2
38678253;1;2
38679980;2;2
38688600;1;3
38689780;2;2
38697116;1;2
38697820;1;3
38700698;2;2
38705635;1;2
38707925;1;3
38713707;2;2
38716092;2;2
38727716;2;2
38727949;2;3
38729171;2;2
38731069;2;3
38736626;2;2
38739996;2;2
38741560;1;4
38748760;1;2
38751114;1;2
38757629;1;2
38763511;1;3
38768383;2;2
38768940;2;2
38770477;1;2
38773787;1;2
38777474;2;5
38779240;2;2
38783219;1;2
38786992;1;5
38787321;1;2
38788769;1;2
38789737;2;2
38790860;2;2
38796702;2;2
38802206;2;2
38804432;1;2
38806844;2;2
38807888;1;4
38814696;1;2
38819524;2;2
38829354;2;3
38831433;1;2
38832326;1;2
38836274;1;2
38838768;2;3
38843723;2;2
38844414;1;3
38845614;2;2
38848174;1;2
38849104;2;2
38851062;1;2
38857644;1;2
38860413;2;3
38865675;1;2
38872107;1;2
38887650;2;2
38899771;1;2
38900654;1;2
38909123;2;3
38912743;1;2
38913450;1;2
38920099;2;3
38928339;2;2
38933773;2;2
38934479;1;3
38946508;1;2
38946950;2;3
38951052;2;2
38951853;2;2
38954095;1;2
38961984;1;2
38969774;1;2
38985346;1;2
38986137;1;5
38987533;2;3
38987757;1;2
38995943;2;4
39004130;2;2
39004860;1;2
39012911;2;2
39015928;1;3
39026108;1;3
39035771;1;2
39038449;1;5
39040501;1;2
39043628;2;2
39045338;1;2
39047159;2;3
39051402;2;3
39061135;1;2
39066778;1;3
39067369;1;2
39071400;2;3
39075727;1;2
39079352;2;4
39081334;1;6
39096627;2;5
39098238;2;2
39100647;1;3
39101919;1;3
39122927;1;2
39125440;1;2
39125664;2;2
39126038;1;3
39129084;2;2
39129912;2;5
39131622;2;2
39140235;1;2
39141413;2;2
39143992;2;2
39147608;1;2
39148198;2;2
39149579;1;2
39170514;1;2
39174126;2;5
39179682;1;2
39182877;2;3
39191944;2;2
39204836;1;3
39212942;1;3
39216200;1;2
39218428;1;2
39219259;2;2
39220730;1;2
39230239;1;2
39234553;1;3
39252721;2;2
39257245;1;3
39260035;2;2
