"PostId";"PostTypeId";"VersionCount"
31733566;1;3
31739148;2;2
31751251;2;5
31753140;1;4
31755657;2;2
31762368;1;3
31769366;1;2
31773893;2;2
31774650;2;2
31779519;1;8
31780373;1;3
31792656;2;2
31794264;2;2
31794795;1;2
31796730;2;2
31797008;2;2
31798789;2;3
31806512;1;8
31808295;1;5
31816925;2;2
31822741;1;2
31824177;2;2
31831840;1;2
31832425;2;3
31835820;1;7
31836420;1;2
31836828;1;2
31836862;1;3
31840356;1;2
31841996;1;2
31846209;1;2
31850524;1;3
31852892;1;3
31878967;2;3
31879417;1;3
31883780;2;2
31889288;1;2
31902135;1;4
31905018;1;2
31909237;1;4
31913367;1;2
31917615;1;2
31925656;1;2
31927261;1;2
31930719;2;4
31934771;2;2
31940818;2;2
31941767;1;2
31949060;1;3
31950271;2;3
31973397;2;2
31974556;2;2
31979755;2;3
31983353;1;2
31990337;1;3
31996302;1;2
32003200;1;4
32006984;2;2
32007556;1;3
32010930;1;3
32031367;2;3
32038426;1;4
32044285;1;3
32055409;2;3
32062188;1;4
32065634;2;2
32065736;2;3
32067666;1;2
32080352;2;3
32081720;1;3
32085653;1;2
32090109;1;2
32094507;1;3
32097451;1;2
32099427;1;4
32110566;1;2
32113985;1;3
32116963;2;5
32127154;2;2
32133454;2;2
32135064;2;2
32135390;1;3
32168728;1;2
32171455;1;3
32175510;1;2
32176973;2;2
32183936;1;2
32186191;2;2
32189313;1;3
32190997;2;2
32193632;1;6
32193650;2;3
32195191;2;2
32195866;1;3
32203529;1;3
32212298;2;4
32225902;2;7
32237525;1;2
32239287;1;3
32246772;2;3
32247272;1;5
32249714;2;5
32251054;2;2
32268892;1;3
32270777;1;2
32271117;2;2
32276153;2;2
32278626;1;2
32279431;2;2
32280709;2;2
32283803;2;2
32284395;1;2
32287343;2;2
32288172;1;2
32292859;1;3
32295875;2;5
32296006;2;5
32299790;1;3
32307827;2;2
32309738;1;2
32310580;1;3
32322102;1;2
32322986;1;2
32323098;1;3
32323210;2;2
32326805;1;2
32328618;2;2
32330690;2;4
32330802;1;2
32330897;2;2
32331447;2;2
32338471;2;2
32338969;1;2
32340203;2;2
32349430;1;2
32362632;2;2
32367571;1;2
32370108;1;2
32370291;2;2
32371086;2;2
32373393;2;2
32379360;1;2
32382373;1;2
32386813;1;3
32396123;2;2
32396576;1;2
32401441;1;2
32403545;2;2
32406094;1;2
32408803;2;3
32410371;1;2
32411313;2;2
32413630;2;2
32428413;2;2
32434810;1;2
32437849;2;2
32444507;1;4
32447683;1;4
32448207;2;2
32450351;2;2
32451494;2;2
32456613;2;5
32457420;2;3
32457574;2;2
32462819;2;4
32465590;1;2
32471053;2;2
32473300;2;3
32478606;1;3
32483238;2;2
32484287;2;2
32490615;1;2
32492345;1;4
32492435;2;2
32493573;1;2
32493815;1;4
32497184;1;2
32500071;2;3
32502497;1;2
32505799;1;3
32512442;2;2
32517844;1;2
32526980;2;2
32531963;2;3
32534346;2;2
32539908;2;2
32544464;1;2
32546299;2;3
32549711;2;2
32550296;2;2
32552934;2;2
32555262;2;2
32560418;2;2
32561095;2;2
32561599;2;3
32565529;1;2
32574728;1;2
32578101;2;2
32580225;2;2
32582459;1;2
32582473;2;2
32583715;2;2
32586389;1;2
32588213;1;3
32588788;1;2
32592220;1;2
32593255;2;2
32597237;2;4
32598494;2;2
32603599;2;4
32609084;2;2
32612974;1;2
32616727;2;2
32617916;1;3
32618953;2;7
32623609;2;2
32628576;2;2
32629193;2;2
32636111;1;2
32649840;1;3
32656487;2;4
32660754;2;4
32670474;1;2
32676125;1;2
32677831;2;2
32685750;1;4
32693004;2;4
32693497;2;2
32693820;2;3
32706304;2;2
32706974;1;2
32707400;1;2
32716750;2;2
32719864;1;3
32725014;1;2
32725252;1;2
32740911;2;2
32748443;2;2
32753228;1;2
32760258;2;3
32762709;1;2
32763607;1;4
32769534;1;3
32775713;2;2
32797409;2;2
32800411;1;2
32802274;2;4
32802663;2;2
32805995;1;2
32808021;1;2
32812399;2;3
32813953;1;2
32815594;1;2
32817215;1;2
32817954;1;3
32822241;1;3
32825643;1;2
32827515;1;3
32827869;2;3
32835691;2;2
32835807;1;6
32837377;2;2
32840118;1;3
32847411;1;2
32850697;1;3
32852535;2;3
32854117;2;2
32855238;2;2
32861632;1;2
32867019;2;2
32868111;2;2
32876019;2;3
32888660;1;4
32895256;2;2
32908917;2;2
32912237;2;2
32918285;2;2
32919962;1;2
32923429;2;2
32929643;2;3
32931347;1;2
32935209;1;2
32948554;2;2
32950661;1;2
32951827;1;2
32951892;1;2
32956443;1;4
32960296;1;2
32962280;1;2
32972848;2;2
32974365;1;3
32976528;1;2
32984620;1;4
32985145;1;2
32992243;1;2
32996340;2;2
33008063;1;3
33022008;2;3
33028250;2;2
33036027;2;2
33039370;2;2
33045114;1;2
33053287;2;2
33054233;1;2
33056568;1;2
33056584;2;2
33059436;2;2
33070112;2;6
33070921;2;2
33081544;2;2
33087442;1;3
33089942;2;2
33091345;2;2
33096505;1;2
33098673;2;3
33100035;1;2
33100925;2;3
33105012;1;2
33106656;1;2
33107204;1;2
33111930;1;2
33116858;2;3
33119257;1;3
33121456;2;2
33121573;2;6
33126930;2;2
33128446;2;2
33129256;2;2
33131889;2;2
33141361;1;3
33149335;2;2
33150760;2;2
33160949;1;3
33169939;2;2
33184067;1;2
33185196;1;3
33186192;2;3
33188568;2;4
33190345;2;3
33194138;1;3
33197085;1;3
33204816;1;2
33205314;1;2
33205344;2;2
33208268;1;3
33213601;1;3
33217880;2;2
33221698;1;2
33223253;2;2
33223893;2;3
33228298;2;4
33229344;2;2
33246574;1;2
33252542;2;2
33258142;1;2
33259705;1;2
33260064;1;2
33277964;1;5
33281820;1;3
33282855;2;2
33285678;2;5
33294224;2;2
33294233;2;2
33295598;1;3
33296634;2;2
33304104;2;2
33306875;2;2
33309644;1;2
33321460;1;4
33322265;1;2
33327139;2;2
33329037;1;2
33334840;2;2
33337618;1;2
33337649;1;2
33339028;1;2
33346018;2;2
33346896;2;4
33348669;2;2
33359142;2;2
33366142;1;2
33378746;1;2
33390530;2;2
33399336;1;2
33406309;2;2
33413604;2;2
33413900;2;2
33414417;2;3
33419994;1;3
33420324;2;4
33420561;1;9
33421157;1;3
33425538;1;5
33436247;2;3
33437462;1;2
33438640;1;3
33443341;2;3
33443518;1;2
33446111;1;2
33453113;1;4
33457888;1;3
33460039;2;2
33468270;1;2
33469964;1;2
33474625;1;2
33476693;1;2
33477092;1;2
33478600;1;2
33494605;1;2
33494878;1;3
33496189;2;2
33500820;2;2
33501311;1;2
33505901;1;2
33507033;1;2
33526342;2;2
33532921;1;5
33541310;1;4
33546249;2;3
33553727;1;2
33555062;1;2
33564158;2;2
33566221;1;2
33567581;2;2
33576586;1;4
33578726;1;2
33579885;1;2
33580147;1;2
33581825;2;2
33585117;2;2
33587165;2;2
33599437;2;4
33600279;1;2
33601653;1;3
33605123;1;2
33607904;1;2
33611307;1;3
33625446;2;2
33633089;1;2
33633386;2;2
33638514;2;3
33642041;2;3
33642960;1;2
33647509;2;2
33657271;2;6
33658178;2;3
33658669;2;2
33660289;1;3
33665364;1;2
33666394;2;3
33672517;1;2
33677249;2;3
33678757;1;7
33679509;1;3
33690177;1;2
33693422;1;2
33697871;1;4
33709422;1;2
33710943;1;2
33711646;1;3
33714978;2;2
33717317;1;4
33717356;1;4
33720223;1;2
33722221;1;2
33732697;1;3
33733870;1;3
33735645;1;2
33739712;1;3
33742288;1;2
33747851;1;4
33749968;2;3
33753275;1;3
33758992;1;3
33760467;2;2
33764015;2;2
33766241;2;3
33775165;1;2
33777158;2;2
33778444;1;4
33785691;2;2
33788474;2;2
33793582;1;2
33798168;1;2
33798778;2;2
33803362;1;2
33807519;1;3
33811912;1;2
33817640;2;3
33817815;2;2
33818610;2;2
33821490;2;4
33829877;1;2
33833445;1;4
33833453;2;2
33844255;1;2
33844554;1;3
33849780;2;2
33861307;2;5
33866025;2;3
33870218;1;6
33871393;1;2
33881053;1;2
33891549;1;4
33905112;1;2
33910821;1;3
33914064;2;2
33922408;1;2
33924041;1;4
33927412;1;2
33931387;2;3
33941074;1;2
33945068;1;4
33950825;1;3
33952214;1;3
33952365;1;3
33956182;2;2
33959121;2;3
33959342;2;2
33966587;1;2
33966761;2;5
33971865;2;2
33972153;1;5
33972533;1;2
33976751;1;2
33986980;1;2
33989411;1;2
34013147;1;3
34014311;1;4
34014518;1;3
34015934;1;2
34017854;2;3
34018560;2;3
34018566;1;3
34018795;2;2
34027663;2;2
34029200;2;3
34029905;2;3
34038494;1;3
34038909;1;2
34046923;1;2
34051035;2;4
34053012;2;2
34055064;2;4
34060664;2;2
34061026;2;2
34062051;1;3
34062979;1;2
34063345;1;4
34067451;1;2
34097132;2;2
34100805;1;2
34102214;2;3
34110899;2;2
34112225;2;3
34117588;1;2
34121246;2;3
34126386;2;2
34137068;2;3
34140335;2;2
34144311;1;5
34147535;1;2
34157292;1;2
34158847;1;2
34160844;1;2
34162086;1;2
34166729;2;2
34167384;2;2
34173341;2;3
34181642;2;2
34182755;1;4
34187311;2;3
34190128;1;2
34193932;1;2
34199928;2;2
34200268;1;2
34205731;2;3
34217916;2;2
34218811;2;2
34219042;1;2
34219239;2;3
34220196;2;3
34222124;2;3
34224625;1;2
34225677;2;2
34229363;1;2
34230161;1;2
34239576;2;3
34240589;1;3
34242439;2;3
34242656;1;3
34244434;1;3
34244860;1;5
34245253;2;2
34251087;2;3
34252379;2;3
34254589;2;6
34258415;2;3
34267060;1;2
34267447;1;2
34278252;2;2
34279344;2;3
34281087;2;2
34288602;2;2
34292438;1;6
34295936;1;5
34296635;1;2
34302346;2;2
34307812;2;3
34308879;1;2
34317864;2;3
34318993;1;2
34321381;1;2
34327042;2;2
34332476;2;3
34332620;1;2
34335434;1;3
34338540;2;4
34344656;2;2
34350629;2;2
34361081;2;2
34361165;1;5
34362147;2;4
34366376;2;3
34367652;1;2
34370226;1;3
34373140;1;3
34380160;2;3
34383766;2;2
34385361;2;3
34386720;2;3
34397223;2;2
34404874;1;2
34407656;2;2
34414648;1;2
34418456;2;2
34431167;1;4
34431793;1;3
34432669;2;2
34440107;1;3
34443780;1;5
34446067;2;2
34453876;1;2
34456541;2;2
34460799;1;3
34461094;2;2
34461098;2;2
34464838;1;3
34476076;1;4
34476907;1;3
34479596;1;3
34483194;2;2
34484886;2;3
34485402;2;2
34508430;2;3
34511462;1;3
34512491;1;3
34521457;2;2
34537011;2;2
34537085;2;3
34540278;1;4
34543195;1;2
34549526;1;4
34549597;1;2
34550539;2;4
34552293;2;3
34555345;1;2
34557676;1;2
34561100;1;2
34564228;2;4
34568068;2;2
34572410;2;2
34572904;2;2
34573655;1;2
34578502;1;2
34581200;1;2
34589207;1;2
34592689;1;2
34595973;1;2
34598534;1;3
34601290;1;2
34603476;1;2
34604888;2;2
34605683;1;5
34607301;1;2
34609971;2;2
34613650;1;2
34618313;1;2
34619347;1;3
34622700;1;2
34627501;1;2
34628795;1;3
34631703;1;2
34633110;2;2
34633271;1;3
34636504;1;5
34636582;1;2
34636780;2;2
34639993;1;2
34641356;2;2
34641441;1;3
34648444;1;2
34648575;2;2
34667389;1;3
34668768;2;2
34672369;2;2
34674830;2;2
34686141;1;2
34699679;1;4
34701584;2;2
34702109;1;4
34706092;1;2
34709186;1;2
34717530;1;2
34734481;2;2
34736206;2;2
34743895;2;2
34745354;2;2
34745715;1;2
34746243;1;2
34751861;2;3
34753530;1;2
34754534;2;4
34760518;1;2
34765224;2;2
34766691;2;2
34768081;2;2
34774398;1;2
34777741;2;2
34783555;2;2
34786379;1;5
34817367;2;2
34826599;2;2
34827598;2;2
34830907;2;3
34838028;2;4
34843243;1;2
34845427;2;2
34847425;2;3
34852091;1;2
34856172;1;4
34857568;1;2
34865727;2;2
34869666;2;3
34869828;1;2
34870854;2;2
34883243;1;4
34883781;2;3
34888082;1;6
34890881;2;2
34895318;1;7
34898306;1;3
34900479;2;3
34918460;2;2
34919592;1;2
34920414;2;2
34922214;1;2
34926158;1;2
34934980;2;2
34939637;2;10
34945307;1;2
34948296;1;3
34958657;2;2
34959049;2;2
34962009;1;5
34970799;1;3
34985817;2;2
34989462;2;2
34990750;1;3
34991415;2;3
34992820;1;2
34995131;2;2
34997059;1;2
34998057;2;2
34998062;1;2
35003257;1;2
35005525;1;2
35010425;1;2
35016496;1;2
35023991;1;2
35025545;1;3
35026090;2;2
35028088;1;2
35030293;1;3
35036286;1;2
35039114;2;6
35039192;1;2
35039705;1;2
35044312;2;2
35045349;2;2
35048203;2;2
35049159;2;3
35054272;1;2
35054942;2;2
35060211;2;2
35071573;2;4
35076108;1;2
35076158;2;2
35087173;1;2
35092578;1;2
35098115;1;2
35099468;2;4
35101203;2;2
35103834;1;2
35103847;2;6
35104051;1;3
35108077;1;2
35109542;2;2
35112866;1;4
35114643;2;2
35115266;2;2
35123100;1;3
35135420;2;2
35142493;1;2
35143284;2;2
35144534;1;2
35150247;1;3
35151576;2;2
35151985;1;3
35167832;1;2
35171164;1;3
35173774;1;2
35177980;2;3
35180793;2;2
35183576;1;2
35183780;1;2
35190013;1;2
35192238;1;2
35192306;2;2
35197980;2;2
35199216;2;2
35203143;2;2
35215697;2;3
35218703;1;3
35219810;1;4
35226976;2;2
35230229;1;2
35233179;1;4
35238645;2;3
35242858;1;3
35250999;2;2
35252889;2;2
35255766;2;3
35279696;2;2
35280302;2;3
35297195;1;2
35309480;1;7
35316800;1;3
35326079;1;2
35328826;2;2
35328964;1;2
35333743;2;4
35334661;1;2
35336886;1;2
35337896;1;6
35339483;2;2
35348527;1;3
35352427;1;3
35353559;1;2
35361584;2;2
35368006;1;2
35373414;1;2
35378518;2;2
35379970;1;2
35398551;2;3
35399783;1;3
35400252;2;2
35404136;2;2
35408968;2;3
35411849;1;4
35422588;1;2
35422792;1;6
35424621;2;2
35425921;2;11
35428461;1;5
35431387;2;11
35448503;1;2
35455386;2;2
35467478;1;3
35467659;2;5
35476720;2;2
35481614;2;2
35482114;2;2
35483307;2;2
35494871;1;2
35496492;2;2
35497570;1;2
35498037;1;2
35503417;1;2
35508613;1;2
35510959;1;6
35514760;1;2
35530316;2;8
35536724;2;2
35539712;2;2
35542607;2;3
35544932;1;2
35553318;2;2
35556114;2;3
35561893;1;3
35575144;1;2
35580230;2;2
35593442;1;2
35595293;1;2
35597968;1;2
35606861;1;2
35614046;1;2
35618040;1;4
35619929;2;2
35641196;1;3
35650286;1;3
35651682;2;2
35659970;2;2
35660761;2;3
35661907;1;2
35662102;2;2
35665189;1;2
35667630;2;2
35668960;2;3
35669318;2;2
35673035;2;2
35675990;1;2
35677526;1;3
35679047;1;3
35685130;2;3
35685405;2;3
35685410;2;2
35686293;1;2
35687714;2;6
35693165;2;2
35694585;2;2
35702624;2;2
35712317;2;2
35729709;2;5
35732646;2;3
35733018;2;2
35734473;2;3
35735744;2;3
35736159;2;2
35739727;2;3
35740522;2;3
35751534;2;2
35751702;2;2
35752053;2;2
35753469;2;2
35756539;1;4
35756974;1;2
35761692;1;2
35762300;1;4
35765420;1;2
35767364;1;3
35773415;2;2
35778613;1;2
35784612;1;4
35785565;1;2
35788292;1;2
35794863;1;3
35798511;1;3
35799121;2;3
35800200;2;2
35804254;1;3
35805570;1;2
35806398;1;2
35806433;2;4
35806638;2;4
35817046;2;2
35822145;1;2
35824308;2;2
35828634;2;2
35835138;2;5
35836069;1;2
35841784;2;3
35845661;2;2
35850731;1;2
35851193;2;2
35862450;1;3
35864313;2;6
35881986;1;2
35893900;1;2
35898808;1;3
35899435;1;4
35899900;1;2
35903272;1;2
35904653;1;5
35907346;1;3
35919380;1;2
35922498;2;2
35925205;1;4
35927896;2;2
35936428;2;3
35939132;1;2
35948608;1;2
35950582;2;2
35955839;2;2
35957221;1;4
35968373;2;3
35968849;2;2
35971865;2;2
35984130;2;2
35992970;1;2
35998021;2;3
36000952;2;5
36002172;2;5
36005899;1;3
36005961;1;4
36015283;2;3
36018916;2;3
36024645;2;3
36026845;1;4
36032359;2;2
36040490;1;2
36049014;2;2
36053594;1;2
36053786;2;2
36054296;2;3
36055309;2;2
36063401;1;5
36064864;2;2
36065900;1;2
36066306;1;3
36066911;2;2
36088566;1;3
36088829;2;2
36090846;1;2
36091163;1;3
36098137;2;2
36107638;2;2
36108699;1;2
36110289;1;2
36112637;2;2
36116650;1;2
36120977;2;4
36128021;2;2
36131532;1;2
36132596;2;2
36147494;1;3
36149077;1;3
36152272;1;3
36164053;1;2
36164219;1;2
36165776;1;2
36166196;1;2
36169095;2;7
36170316;1;2
36171563;1;6
36174407;2;2
36174440;2;2
36179757;1;2
36180647;2;3
36185651;2;3
36187895;2;2
36199288;2;2
36202591;1;2
36206056;1;4
36208810;1;3
36209547;1;2
36212249;1;4
36215995;1;3
36225518;2;4
36227254;1;2
36230630;2;2
36236296;1;3
36248019;2;2
36253423;1;2
36263743;1;3
36265874;2;2
36267517;1;2
36268815;2;3
36273064;2;2
36273897;1;3
36287160;1;2
36287487;2;5
36287581;2;5
36290347;1;2
36299801;2;2
36299945;1;4
36302785;2;2
36311504;2;2
36319401;2;2
36331306;1;3
36332649;1;3
36337989;1;2
36353269;2;2
36356599;1;2
36359256;1;3
36363481;2;2
36364304;2;2
36365250;2;2
36365621;1;3
36366466;1;2
36369045;2;6
36374133;1;2
36379292;2;2
36380442;2;3
36398037;1;2
36398385;1;2
36398725;1;2
36402235;1;4
36409091;1;2
36411909;2;2
36411938;1;3
36416127;1;2
36420743;2;2
36421444;2;5
36426923;1;2
36427073;1;3
36428515;2;2
36431593;1;3
36436573;2;3
36438904;1;2
36440801;2;2
36444749;1;3
36448009;2;2
36449818;1;4
36453686;1;2
36454399;2;2
36457669;1;4
36461821;1;2
36468016;1;3
36471177;2;2
36479062;2;4
36481915;1;2
36498836;2;3
36499457;1;3
36506800;2;2
36507053;2;2
36510178;2;3
36510795;1;2
36515265;1;2
36516558;1;2
36516618;1;3
36527490;1;6
36527664;1;3
36530995;2;3
36531840;2;2
36536461;1;2
36537943;2;2
36538768;1;2
36549596;1;2
36566202;1;12
36569793;2;3
36576143;2;2
36579683;2;2
36579892;1;5
36582287;1;2
36587009;1;2
36593382;1;2
36597620;2;2
36600598;1;3
36609074;2;2
36627582;2;2
36642190;2;3
36644856;1;2
36650439;2;2
36653356;2;5
36657430;1;3
36661619;2;3
36676000;1;2
36682334;1;3
36697310;2;2
36701940;2;2
36703329;1;2
36705043;1;2
36719050;2;2
36722505;1;2
36724403;2;2
36726436;1;2
36729395;2;2
36729426;1;3
36730133;2;2
36736734;1;2
36740919;1;2
36745306;1;3
36759153;1;2
36769018;2;3
36772689;2;5
36777255;2;3
36777954;2;3
36783147;1;3
36783871;2;2
36796553;1;2
36796809;1;3
36797686;1;2
36805355;1;3
36816127;1;2
36817614;1;6
36818859;1;3
36821121;1;2
36824199;1;3
36828168;1;2
36831444;2;2
36832793;2;2
36839283;2;2
36842687;2;2
36847452;1;4
36854250;2;2
36862637;2;2
36864387;1;2
36870309;2;2
36872207;1;2
36882935;1;2
36883603;2;2
36887389;2;2
36891099;2;2
36892500;2;3
36910975;1;2
36912717;2;2
36922804;2;2
36925547;1;2
36935802;2;3
36935855;1;2
36937015;1;2
36938893;2;3
36943289;1;2
36949588;2;3
36955632;2;2
36956611;1;3
36958993;1;2
36966591;2;2
36967282;1;2
36968691;1;4
36990712;2;4
36997825;2;2
36998548;2;2
37006605;1;2
37009755;1;3
37016011;2;2
37020980;1;2
37023462;2;2
37027092;2;2
37028831;2;3
37037665;2;2
37045283;1;2
37047471;2;2
37049002;2;5
37050823;1;2
37054859;2;2
37065600;2;2
37065855;1;2
37066885;1;2
37068195;2;2
37072619;2;5
37077420;1;2
37077782;1;2
37084417;2;2
37086850;2;3
37093266;1;2
37096510;2;6
37098518;2;2
37101997;2;2
37102355;2;2
37112437;1;3
37112771;1;2
37116307;1;4
37125084;1;3
37126478;2;2
37131673;2;2
37132004;2;3
37150242;1;2
37151298;1;2
37160158;1;2
37160245;2;2
37160421;1;3
37163419;1;3
37173200;1;2
37175898;1;3
37180313;2;2
37182613;2;2
37183099;2;2
37187998;1;3
37192545;1;3
37217787;1;2
37222446;2;2
37228207;2;4
37235973;2;2
37236871;1;2
37236957;1;2
37240663;2;2
37243390;2;2
37246846;1;2
37249853;2;3
37251233;2;2
37255743;2;5
37259334;1;5
37259685;1;3
37261451;2;2
37269222;1;3
37277839;2;2
37284272;1;2
37322779;2;3
37326648;1;2
37331315;1;2
37332607;1;2
37333309;1;2
37338442;1;3
37339496;2;3
37355696;2;2
37357581;1;2
37358015;1;4
37358912;2;7
37369421;2;2
37373135;2;3
37375703;2;2
37379914;1;3
37383812;1;2
37385365;1;3
37400444;1;2
37407459;2;2
37417737;2;2
37426564;1;2
37428344;1;2
37434639;2;4
37446409;1;2
37450346;1;3
37454384;2;2
37456222;2;2
37457424;2;4
37461296;2;2
37461964;1;3
37465073;1;2
37466212;1;3
37468162;2;2
37468722;2;2
37473173;2;2
37475367;1;2
37480548;1;3
37485372;2;3
37487631;2;3
37500540;2;2
37500788;1;3
37517194;2;2
37517221;2;3
37521241;2;2
37522053;2;2
37530026;2;2
37531496;2;2
37536724;2;2
37537146;2;2
37542889;2;2
37548471;1;2
37551167;1;4
37555512;1;2
37555742;2;3
37557337;2;2
37560964;2;2
37564538;2;2
37566177;1;3
37568652;2;2
37576242;2;2
37581271;2;4
37594018;1;2
37597105;2;3
37597712;2;3
37599850;2;2
37601200;2;2
37604626;2;3
37612105;1;2
37614732;2;2
37616647;1;2
37622283;1;2
37622980;1;2
37625038;1;2
37632220;2;3
37633064;1;2
37639467;2;2
37643466;1;7
37646699;1;2
37647370;1;2
37657762;1;2
37668549;2;2
37684917;1;2
37686965;2;2
37687645;2;2
37694064;1;3
37704694;2;3
37705940;1;3
37710596;1;2
37713941;1;2
37716455;1;2
37719880;1;2
37723620;1;3
37724122;2;2
37724667;2;2
37733881;1;2
37737572;1;3
37738230;2;4
37743722;2;3
37746706;1;2
37752450;1;2
37754818;2;2
37754993;2;2
37755172;2;2
37756586;1;2
37762225;2;2
37763244;1;2
37765679;1;3
37769504;2;2
37779088;1;2
37779211;2;3
37780563;1;2
37782595;1;2
37789486;2;2
37790681;2;2
37792617;1;2
37793904;2;2
37799446;2;2
37802741;2;3
37803123;1;4
37804720;1;2
37829572;1;3
37829717;1;2
37830468;1;5
37837157;2;2
37840449;2;2
37841552;2;3
37842776;2;4
37845635;2;2
37856232;1;2
37856251;2;2
37863892;2;2
37869239;1;2
37869463;1;2
37873547;1;3
37880595;2;2
37886916;1;3
37887643;2;2
37887684;2;3
37887737;1;2
37897684;1;6
37901974;1;3
37902201;2;4
37907103;2;2
37908417;2;2
37918387;1;3
37922485;1;2
37925843;2;2
37933814;2;2
37934147;1;2
37939756;1;2
37950490;1;2
37955849;2;3
37956146;2;2
37961519;1;2
37964031;1;3
37969676;1;2
37970000;1;2
37976846;1;2
37982008;1;3
37985242;2;2
37985293;2;2
37985633;1;3
37987707;2;2
38006719;2;2
38014320;2;3
38020660;1;3
38025528;2;2
38027770;1;2
38034816;1;3
38035626;1;3
38041403;1;2
38042557;1;4
38043535;1;3
38050792;2;2
38052205;2;2
38057870;1;3
38058221;1;2
38060400;2;2
38063216;2;3
38074411;1;2
38076760;1;2
38079733;1;2
38082855;2;2
38093344;2;2
38093486;1;3
38104121;2;2
38111541;2;2
38114714;1;2
38115055;1;2
38115660;1;3
38119432;2;3
38120729;2;3
38125825;2;3
38126666;1;2
38144168;2;2
38146321;1;2
38162255;1;2
38164012;2;6
38167197;1;2
38183266;1;2
38185082;1;6
38193312;2;3
38201202;2;2
38201386;2;3
38204125;2;2
38218182;2;2
38221485;1;2
38227041;1;2
38232185;2;2
38232779;2;2
38233612;2;3
38235082;1;2
38240642;2;3
38250562;2;2
38252056;2;2
38252225;2;2
38255061;1;3
38256458;2;3
38258541;2;2
38260221;1;2
38267896;1;2
38270384;1;5
38273061;2;2
38273533;1;4
38277227;1;2
38279436;2;3
38283601;1;3
38288358;1;2
38293343;2;2
38293357;1;4
38296561;1;3
38299726;1;2
38300397;1;4
38300962;1;2
38305865;1;2
38307926;1;4
38307948;2;2
38310632;2;11
38317873;2;2
38326583;2;2
38334056;1;2
38334865;1;4
38340958;1;2
38343108;1;2
38345362;1;2
38348643;1;3
38350581;1;5
38352913;1;2
38362362;2;2
38365019;1;3
38366656;1;3
38367041;1;2
38368541;2;2
38374451;1;3
38387446;1;7
38391674;2;5
38391853;1;2
38393665;2;3
38393852;1;2
38404546;1;2
38404916;2;3
38410547;2;2
38412084;1;2
38413375;1;2
38415176;1;4
38415594;2;2
38416330;1;3
38423087;1;2
38424556;2;4
38435968;2;2
38441372;1;3
38443622;2;4
38444370;2;2
38447954;2;5
38450173;2;2
38457138;2;2
38460049;1;2
38461219;1;2
38461419;1;2
38466059;2;2
38467729;1;2
38469089;2;3
38473648;1;2
38474234;1;5
38482885;1;5
38486923;1;2
38487939;1;2
38493770;2;2
38495920;2;3
38496842;1;2
38503750;2;2
38512491;1;2
38521080;1;2
38531259;1;2
38536044;1;5
38537497;1;4
38549223;2;2
38551743;2;2
38555008;2;2
38555877;1;3
38559937;2;2
38570144;1;2
38574758;2;5
38584868;2;2
38594624;1;2
38596097;1;2
38604506;1;2
38616948;1;6
38618914;2;2
38619731;2;2
38627188;1;2
38627234;2;2
38634955;1;2
38645736;1;2
38645839;1;2
38649182;2;2
38653827;2;2
38656162;1;6
38660124;2;2
38661917;2;2
38680668;1;2
38681894;2;3
38681991;1;3
38686021;2;2
38690055;1;2
38690788;1;2
38697059;2;2
38697258;1;2
38698897;2;2
38699543;1;2
38705395;1;2
38709461;1;2
38710426;2;3
38712980;2;2
38713283;2;2
38713851;2;2
38715914;1;3
38722652;1;2
38729480;1;2
38730671;1;4
38733627;2;2
38741168;1;2
38743105;2;3
38746289;2;2
38753145;1;2
38759437;1;2
38768938;2;2
38769645;1;3
38770367;1;4
38775179;2;3
38782151;2;2
38784020;2;3
38791095;1;2
38792590;2;3
38793347;2;2
38797438;1;2
38799707;1;8
38805490;2;2
38813335;2;2
38814952;1;2
38817227;1;2
38822495;1;2
38825291;1;2
38826187;1;3
38829483;2;3
38845422;1;2
38849442;2;2
38850857;2;3
38856615;2;3
38856857;2;4
38858284;2;2
38868417;2;3
38872447;2;3
38872518;2;2
38876912;2;2
38877559;1;2
38879276;2;2
38880506;1;3
38882083;2;2
38890110;1;2
38897784;1;2
38899291;1;4
38900060;1;2
38907591;2;3
38908190;1;2
38908725;2;4
38910029;2;2
38912656;2;2
38913953;2;2
38920638;2;3
38931724;1;3
38941153;1;2
38943196;2;2
38948524;1;2
38949880;1;4
38949922;1;2
38952426;2;2
38952627;2;2
38953148;1;4
38957980;2;4
38958743;2;6
38959661;1;2
38967208;2;2
38969543;1;3
38969753;2;2
38971227;2;2
38985583;2;2
38986461;1;2
38989793;1;2
38992281;1;6
38995243;2;3
38995676;2;2
39001200;1;2
39007597;2;2
39010788;2;2
39013786;1;3
39015206;1;2
39016549;1;3
39024090;1;2
39024795;1;2
39036200;2;2
39041947;2;2
39043688;1;2
39047317;1;3
39047912;1;2
39060915;2;2
39062555;1;2
39065365;2;3
39070388;1;2
39070985;2;2
39071419;2;4
39078456;1;3
39079542;1;6
39080550;1;3
39088798;1;2
39093564;2;4
39093823;1;3
39095879;1;4
39124135;2;3
39124341;1;3
39125195;2;2
39126681;1;2
39128916;1;3
39133234;2;2
39149829;1;2
39163140;1;2
39164587;1;2
39171805;1;2
39174375;1;3
39174629;1;3
39174682;1;2
39179737;1;2
39180117;2;2
39189560;2;4
39203696;2;2
39207861;1;2
39210323;2;2
39211461;2;2
