"PostId";"PostTypeId";"VersionCount"
31625173;2;2
31625544;1;7
31626210;2;2
31633163;1;4
31636431;1;5
31644425;2;2
31658724;1;3
31661716;2;2
31665885;1;2
31667905;1;2
31668405;1;4
31670196;2;2
31672406;1;2
31678743;1;2
31683102;2;5
31688659;2;3
31699119;2;2
31700719;2;4
31703176;2;6
31714276;1;3
31719337;2;2
31720695;2;3
31724202;2;3
31725647;2;6
31731870;1;3
31734131;2;3
31736524;2;3
31737661;1;2
31741432;1;2
31741477;1;4
31761198;2;3
31767452;2;3
31767931;1;2
31770403;1;2
31772203;2;8
31772205;1;3
31772214;2;2
31772952;1;2
31777564;1;3
31780931;1;2
31785276;2;2
31796476;2;2
31800998;1;6
31805214;1;2
31807247;2;2
31810802;1;2
31811397;1;2
31826506;2;3
31831692;1;2
31839176;2;2
31842537;2;2
31860299;1;2
31861028;1;2
31863048;1;4
31872203;1;3
31872345;1;8
31872503;1;2
31881167;1;4
31882429;1;2
31883740;2;2
31886698;1;2
31887745;1;3
31888761;2;3
31898132;1;2
31900740;1;2
31902197;1;2
31902212;1;2
31908150;2;3
31910067;1;3
31910640;2;2
31918381;1;2
31926700;2;2
31933030;2;2
31936902;1;2
31941435;1;2
31947399;2;5
31952482;1;3
31953076;2;2
31954219;1;3
31956386;1;2
31958854;1;3
31964942;1;3
31965721;1;3
31967384;1;2
31969566;2;2
31977442;1;2
31982980;2;2
31984185;2;2
31985062;1;2
31988785;1;2
31998324;1;2
31998849;2;4
32000960;1;3
32002303;1;2
32005493;1;2
32007549;2;2
32014365;2;2
32014614;2;2
32019937;2;5
32020078;2;4
32023250;1;2
32023267;1;2
32027223;1;2
32031505;2;2
32038129;2;3
32046010;2;2
32046854;2;2
32047730;1;2
32051789;2;2
32052741;1;4
32053057;2;5
32062731;2;6
32074300;1;4
32074644;1;2
32091136;1;2
32091505;1;2
32102788;1;2
32103663;1;2
32115777;1;2
32123265;2;5
32123550;2;3
32131105;2;4
32131423;1;2
32137073;1;3
32138961;2;2
32139755;1;3
32157256;2;4
32182369;2;3
32190558;1;2
32199805;2;2
32210919;2;3
32211624;2;3
32214091;1;2
32214741;1;4
32216539;1;2
32245460;1;5
32250509;1;4
32252058;2;2
32256963;1;2
32273521;2;3
32274392;1;3
32275477;1;5
32275894;1;2
32278011;2;6
32282369;2;2
32282909;1;2
32294346;2;4
32298852;2;2
32304512;2;2
32305023;2;2
32306599;2;2
32315071;1;2
32324182;1;3
32330060;2;3
32334216;2;2
32341243;1;2
32344954;2;2
32345045;2;3
32347667;1;3
32350708;2;2
32351112;1;2
32352244;2;2
32356490;1;6
32358066;1;3
32360233;1;2
32366871;1;4
32368879;1;2
32369319;2;2
32373597;1;2
32376142;1;2
32384105;2;2
32387152;1;2
32395206;1;2
32399678;1;2
32401035;1;4
32404298;1;5
32411411;2;2
32417728;2;2
32419118;1;5
32423913;1;4
32427611;1;4
32427708;1;2
32427999;1;3
32442088;2;2
32452152;1;2
32452497;2;2
32453270;1;2
32454973;2;3
32457958;2;2
32458758;1;3
32461981;1;4
32462111;2;2
32463571;1;2
32467016;2;2
32479430;1;3
32482014;2;2
32482328;1;2
32485276;2;2
32497201;1;4
32498348;2;2
32498595;1;2
32499222;2;3
32502416;1;2
32506377;2;3
32510681;1;4
32512084;2;2
32513557;2;2
32519397;2;5
32524488;2;3
32529527;2;2
32530498;1;3
32531881;1;3
32534559;1;2
32538713;2;2
32543732;1;3
32550699;2;2
32553457;2;2
32560784;2;4
32561451;2;2
32563389;2;3
32564161;2;2
32574397;1;4
32576735;2;2
32580519;2;2
32587083;1;2
32600722;1;2
32606989;1;2
32618147;2;2
32620655;2;2
32620870;1;2
32622077;2;2
32622387;2;2
32626365;2;2
32628882;2;2
32629113;1;2
32629229;1;4
32629469;1;2
32637041;2;2
32640636;2;2
32641580;2;2
32641775;1;2
32643171;1;2
32653315;1;2
32653591;1;3
32654145;1;3
32658140;2;2
32659185;2;2
32661302;1;3
32665296;2;2
32674984;1;2
32678773;1;2
32680334;2;2
32681830;1;2
32684687;1;2
32685368;1;2
32690514;2;2
32691177;2;2
32694364;2;2
32698611;1;2
32700293;1;3
32703820;1;2
32706023;2;5
32712861;2;2
32723222;1;2
32724561;2;2
32727865;1;2
32731873;2;3
32746779;1;2
32748825;1;3
32750907;1;2
32752269;2;2
32755761;2;2
32762645;1;2
32774246;2;3
32778552;2;3
32779311;2;2
32782069;2;2
32791034;1;2
32797929;2;2
32803173;1;2
32813588;2;3
32814182;1;3
32815758;2;2
32820962;1;2
32827263;1;5
32828789;2;2
32828901;2;3
32830445;1;2
32833090;2;2
32836422;2;2
32843012;2;2
32843846;1;2
32847634;2;2
32857370;2;2
32862972;2;2
32870629;1;2
32876120;1;3
32879659;1;2
32883750;1;4
32886018;2;2
32891174;1;3
32892377;2;2
32895467;1;3
32910580;1;2
32914033;1;4
32915170;1;2
32921818;1;3
32934786;1;3
32935308;2;2
32936391;2;2
32942358;1;2
32945493;1;2
32953048;1;2
32953213;2;2
32953796;2;4
32961678;2;2
32965417;1;2
32967471;2;2
32969620;2;3
32969871;2;2
32985176;1;4
32998480;1;6
33006166;1;2
33007001;1;2
33012792;1;2
33014087;1;3
33014592;2;2
33026917;2;2
33028096;2;2
33029949;2;2
33033662;2;2
33036283;1;2
33036717;2;3
33037757;2;3
33037809;2;2
33044374;2;2
33047025;2;2
33053558;1;3
33058194;2;3
33058687;2;3
33061724;1;2
33065135;1;3
33070155;2;3
33078949;2;2
33080282;2;4
33083388;2;3
33088373;2;2
33088777;2;3
33090389;1;2
33097020;1;3
33102476;2;2
33104819;1;4
33104975;1;4
33106559;1;2
33109772;2;2
33114038;2;2
33122250;1;2
33132670;2;2
33134666;2;2
33139466;2;6
33139828;2;3
33145604;2;3
33145938;1;2
33146796;2;2
33147377;1;2
33150986;2;3
33151740;2;2
33168980;2;2
33174258;2;3
33175224;1;2
33175552;2;2
33179778;2;2
33181463;2;6
33183084;1;2
33186150;2;2
33194642;1;2
33196045;2;2
33208675;2;3
33210137;2;2
33211342;2;2
33211907;2;2
33214486;1;2
33225037;1;2
33227543;1;6
33227984;2;2
33236112;1;2
33242855;1;2
33248727;2;4
33249045;2;6
33256649;2;3
33260541;2;3
33260609;2;2
33274861;2;3
33276919;1;2
33279553;1;3
33283064;1;2
33284173;1;3
33302662;1;3
33309847;1;3
33313411;1;2
33320684;2;2
33328393;2;2
33337067;2;2
33343170;1;2
33348868;1;2
33349200;1;2
33350378;1;2
33355938;2;2
33356100;1;4
33357025;2;2
33358321;1;2
33369691;2;2
33376005;1;3
33383155;1;3
33385602;2;2
33388417;1;3
33391013;2;2
33397439;1;2
33398375;1;2
33398712;1;2
33401564;1;2
33401648;1;5
33402853;2;3
33403214;2;2
33406647;2;2
33421149;1;2
33429218;2;7
33430674;2;3
33462260;1;2
33466215;2;2
33467136;1;2
33467587;1;2
33467602;2;2
33476942;1;2
33479855;1;2
33484017;1;2
33484920;1;3
33487270;2;2
33488719;1;5
33497482;1;2
33508788;2;2
33516014;2;4
33520717;2;2
33524287;1;2
33524613;1;2
33533211;1;2
33535778;1;3
33537746;1;2
33543661;2;4
33543842;2;2
33544925;2;2
33548513;2;2
33564201;1;2
33569094;1;5
33569343;2;2
33572770;2;2
33574233;1;3
33576968;1;4
33591414;2;2
33591576;2;3
33595112;2;2
33598394;2;4
33607485;2;2
33608093;1;2
33612852;2;2
33617394;1;2
33618839;2;2
33619886;1;2
33628114;2;2
33633028;1;2
33633129;2;2
33635603;2;2
33649948;1;2
33663810;2;3
33671468;2;2
33677774;2;2
33679810;2;2
33685168;1;2
33704802;1;7
33713305;2;2
33714500;1;2
33719895;2;2
33722154;2;2
33724998;2;2
33729518;2;2
33732414;1;2
33733217;1;3
33738449;1;4
33743422;2;2
33747033;2;2
33747618;1;2
33747777;1;2
33751032;2;2
33752488;2;2
33761885;2;2
33768310;1;2
33772745;1;2
33775281;1;4
33775696;2;4
33775998;2;2
33777000;1;3
33777459;1;2
33778751;1;2
33779454;2;2
33780896;2;2
33781110;2;3
33788809;1;2
33792993;2;3
33798522;1;2
33798958;1;2
33799774;2;2
33808862;1;2
33809740;1;3
33812026;1;2
33814466;2;2
33815046;1;2
33820733;1;2
33824455;1;2
33826121;2;2
33832565;1;4
33834343;2;3
33835717;2;3
33836828;1;2
33837156;1;2
33837917;1;2
33838170;2;2
33843159;1;2
33844142;1;3
33845310;2;2
33850885;1;2
33851006;2;2
33851278;1;2
33860895;1;2
33870671;1;2
33871457;2;4
33875269;2;2
33879006;2;2
33879122;1;3
33883513;2;2
33886787;2;2
33890094;2;2
33899086;2;2
33899556;1;2
33901138;2;2
33901566;2;2
33907843;2;3
33910110;2;2
33910903;2;2
33914526;2;3
33918826;2;2
33920970;2;4
33925872;1;2
33930620;2;6
33931368;1;2
33944802;2;2
33945191;2;2
33948034;2;2
33954368;1;2
33955753;2;2
33964861;2;3
33967140;1;3
33968349;1;2
33970230;2;2
33971315;2;6
33972357;1;2
33983402;1;3
33984410;2;4
33990589;1;2
33994555;2;2
33999382;2;2
33999835;1;2
34011643;1;2
34012739;2;2
34018020;1;5
34020392;1;2
34025680;1;2
34027839;2;2
34031182;1;2
34040733;2;2
34042630;1;2
34054726;1;4
34054861;1;2
34055733;2;5
34056737;2;2
34059283;1;2
34069109;1;2
34073371;1;3
34075702;1;2
34081550;2;4
34083442;2;2
34088012;1;2
34091361;1;13
34095195;2;3
34099849;2;2
34113779;2;4
34115074;2;2
34119449;1;3
34119579;1;2
34120379;2;2
34123178;2;2
34126351;2;2
34127459;1;2
34129316;2;2
34129510;2;2
34131172;1;2
34134442;1;2
34136621;1;6
34140336;2;2
34142577;2;2
34156871;2;2
34160024;2;2
34165910;2;2
34168113;2;2
34170784;1;3
34186851;1;4
34188622;1;2
34192118;2;2
34199243;2;2
34200502;1;2
34200853;1;5
34201617;1;4
34204341;2;3
34206422;1;2
34212377;1;7
34217679;2;3
34220644;2;3
34222205;1;2
34224602;1;4
34228667;1;2
34230893;2;2
34236301;1;2
34237886;1;3
34248356;1;2
34248479;1;2
34255327;2;5
34255799;2;3
34261704;2;2
34270383;1;4
34277066;1;2
34277497;2;2
34278685;1;2
34280012;2;2
34282290;1;6
34283434;2;2
34286417;2;2
34288287;1;2
34289729;1;2
34296340;2;2
34297852;1;2
34310829;2;3
34313739;1;2
34315337;1;3
34319196;2;2
34320230;1;2
34323841;2;4
34325262;2;2
34327142;1;2
34329332;2;2
34329603;2;2
34330573;2;4
34333115;1;3
34337433;1;4
34337727;2;2
34339901;1;3
34343342;2;2
34346075;1;5
34361085;2;2
34363202;1;2
34367019;2;2
34368056;1;5
34373656;1;3
34384746;1;2
34389219;1;3
34394939;2;6
34396746;2;2
34404734;2;3
34406447;1;6
34408220;1;2
34411421;2;2
34414053;1;2
34414905;2;5
34421800;2;2
34426616;1;2
34431474;1;3
34442436;2;2
34448096;1;6
34448780;1;3
34462423;2;2
34466951;2;3
34471388;2;2
34471776;2;2
34472127;1;4
34472733;1;2
34478389;1;2
34485893;2;2
34487783;2;2
34490610;2;3
34490759;2;2
34492353;2;3
34497971;2;2
34503263;2;4
34514304;1;2
34515713;2;2
34516563;2;2
34524804;1;4
34526104;1;2
34526303;1;3
34527820;1;3
34530032;1;2
34531850;1;3
34534274;1;4
34534305;2;2
34534369;2;3
34541323;2;2
34542883;1;6
34546019;2;4
34546146;1;2
34550450;2;2
34555833;1;3
34558035;2;2
34563072;1;2
34563539;1;2
34564680;2;2
34565840;2;2
34566401;1;3
34568610;2;2
34569886;1;2
34576512;1;2
34586025;2;2
34587599;2;3
34596338;2;3
34599155;1;2
34599172;1;2
34601335;1;3
34606850;1;9
34615159;2;2
34617127;2;2
34622676;2;2
34629337;1;3
34649841;1;4
34650142;2;2
34650314;1;2
34659801;1;2
34665482;2;2
34671198;2;2
34675647;2;2
34675773;1;2
34677349;1;2
34679553;2;2
34680963;2;2
34688082;1;2
34688333;2;2
34693347;2;2
34697758;2;3
34699771;2;2
34700930;2;2
34710552;1;3
34717388;2;4
34721452;1;2
34721578;2;3
34721843;2;2
34725456;2;3
34734537;2;4
34739364;1;2
34745972;2;2
34755294;2;2
34755559;1;3
34757051;2;3
34758643;2;3
34759805;1;2
34760367;1;3
34763399;1;3
34765709;2;4
34768971;1;2
34774947;1;3
34774988;1;3
34793129;1;2
34807193;1;2
34807493;1;3
34808403;2;2
34815814;2;2
34822116;1;4
34823297;2;2
34828067;2;2
34836961;1;3
34844489;1;2
34845247;2;2
34848972;2;3
34863154;2;2
34870660;1;3
34874228;1;2
34877738;2;2
34885309;1;2
34886419;1;2
34888848;2;2
34891004;1;3
34895993;2;3
34897897;2;2
34908327;2;3
34911441;1;2
34912774;1;3
34915944;2;4
34917177;1;2
34920425;1;3
34923475;2;3
34924199;2;2
34926267;2;2
34928178;2;2
34929555;2;2
34936002;1;3
34937496;1;4
34945129;2;3
34945317;2;5
34946718;1;5
34952197;2;2
34952331;2;2
34958609;2;2
34964753;2;2
34968696;2;6
34979274;1;2
34981216;2;2
34987800;1;2
34988345;1;3
34993201;2;2
34995516;1;2
34995986;2;3
34998506;1;2
35002388;1;2
35005434;1;2
35005576;2;2
35010574;1;3
35010839;2;2
35010840;2;2
35012303;2;2
35017398;2;2
35023138;1;2
35024487;1;2
35028330;1;2
35031438;2;4
35035427;1;3
35042453;2;2
35044366;1;2
35057411;2;2
35060646;1;3
35062416;1;2
35063630;2;2
35069405;1;4
35072335;2;2
35072643;2;7
35073463;2;2
35080961;2;2
35085518;2;2
35086545;2;4
35086895;1;5
35088046;1;2
35091830;2;3
35093093;2;4
35095183;2;2
35098003;2;2
35099830;2;4
35100232;2;4
35102513;1;2
35103165;1;3
35115324;2;2
35116666;2;2
35119684;1;2
35119898;2;2
35124553;1;2
35126835;2;2
35128636;1;3
35133168;1;2
35135263;1;3
35137279;1;3
35141253;1;3
35143233;2;2
35150732;1;2
35160849;1;3
35163450;1;2
35164681;2;2
35176897;2;4
35177101;2;2
35177357;1;2
35187859;1;2
35200911;1;2
35201079;1;4
35207029;2;2
35211750;2;2
35217657;2;2
35219396;2;2
35220898;2;2
35221275;1;2
35222551;1;2
35230315;2;2
35233876;2;3
35236302;1;4
35241527;2;2
35247175;2;4
35250844;1;2
35255284;2;2
35256089;1;3
35262624;2;3
35263995;2;2
35274145;2;2
35282982;2;2
35285391;2;3
35294595;1;2
35299698;1;3
35317435;1;4
35324765;2;2
35331495;2;2
35346802;2;2
35351789;2;2
35355621;1;5
35367608;1;2
35372339;2;2
35375871;2;2
35386551;1;2
35395526;1;2
35398724;2;3
35403704;2;3
35404676;2;2
35407924;2;4
35415319;2;2
35419170;1;2
35420970;1;2
35427497;2;2
35428478;1;2
35429915;2;2
35431128;1;2
35432168;2;3
35433175;1;3
35438081;2;2
35455348;2;2
35457511;1;2
35461688;2;5
35465786;2;2
35467658;2;10
35474996;2;2
35493116;1;5
35497578;1;2
35498223;1;4
35504277;1;2
35507670;1;2
35510865;1;2
35511817;2;2
35517655;2;2
35519607;2;3
35521397;2;2
35521545;1;3
35526668;1;3
35528752;2;9
35542544;1;2
35544008;2;2
35552327;2;2
35553028;1;2
35553825;2;2
35560105;2;3
35560134;1;2
35561951;2;3
35563005;1;4
35564037;2;3
35566016;1;2
35571654;2;2
35573702;1;2
35581148;2;2
35581179;2;5
35583438;2;2
35583956;1;4
35585993;1;2
35586226;2;3
35601666;1;2
35604576;1;2
35610628;2;2
35614112;2;2
35615643;1;2
35617065;2;2
35619802;2;2
35620506;1;2
35622775;1;2
35624057;2;2
35639329;1;2
35647216;1;3
35647267;2;2
35649069;2;2
35649866;2;2
35653606;1;2
35657206;2;2
35683167;2;2
35683880;1;2
35689828;1;2
35693767;1;2
35693817;2;4
35697056;1;2
35700433;1;3
35708706;2;2
35711956;2;2
35720247;2;2
35722740;2;2
35723108;2;2
35723996;1;2
35724726;2;3
35725718;1;2
35726132;2;2
35728842;1;5
35728983;1;2
35743716;2;2
35745172;2;4
35748443;1;2
35751087;2;2
35759377;2;2
35759930;2;2
35762955;1;2
35766258;1;2
35767575;1;2
35771544;1;2
35771933;2;3
35772107;1;4
35780204;1;2
35787291;2;5
35791167;2;2
35795882;2;2
35801307;1;2
35811329;2;2
35814146;1;2
35815922;2;2
35817608;1;5
35820904;1;3
35822530;2;2
35826489;2;2
35828065;1;3
35830661;1;3
35842476;1;2
35851515;1;3
35852077;2;2
35872987;1;3
35876655;2;2
35879881;2;2
35883780;2;2
35892665;1;2
35897116;2;2
35899875;1;3
35902454;2;3
35902560;1;2
35902785;1;2
35910071;2;12
35915653;2;2
35918347;1;3
35923033;2;2
35924818;2;2
35925223;1;3
35926331;1;2
35940972;1;4
35942046;2;2
35946931;2;2
35953553;1;4
35954663;1;3
35957582;2;4
35960075;1;2
35967610;1;4
35969266;1;2
35971535;2;2
35975662;2;4
35992681;1;2
35993246;2;3
35997166;2;2
36001622;1;2
36001819;1;2
36002761;2;2
36011078;2;3
36016009;1;2
36017311;2;2
36025924;2;5
36029277;1;2
36038250;1;2
36044842;1;2
36045257;1;2
36054922;1;2
36057645;1;2
36058890;2;2
36062344;2;2
36063358;1;2
36064622;2;2
36076734;1;2
36083013;1;2
36083968;2;2
36084075;1;2
36098354;1;2
36107139;2;2
36108699;1;2
36110448;1;2
36113146;1;2
36114815;1;3
36120435;1;2
36123587;2;2
36127970;1;3
36139999;2;2
36149068;1;2
36150153;1;3
36151012;2;3
36157138;2;3
36161665;1;2
36163815;1;2
36164059;1;2
36166280;1;2
36167182;1;2
36170187;2;3
36178666;2;2
36179387;2;2
36180568;1;2
36181459;1;2
36182087;2;2
36188903;1;2
36202360;2;2
36213047;2;2
36230022;2;3
36231067;2;2
36236221;2;2
36236884;1;2
36244890;2;2
36246388;1;4
36250136;2;2
36250640;1;2
36251069;1;2
36255658;1;6
36256955;2;2
36258553;2;3
36267142;2;2
36275487;2;3
36279053;1;3
36281693;2;2
36281916;1;2
36284121;2;2
36287516;2;2
36299272;2;2
36299856;1;2
36306511;2;4
36307854;2;2
36308238;1;2
36313214;2;2
36321071;2;2
36322832;2;2
36327334;1;2
36334124;1;3
36339497;1;2
36341902;2;2
36348332;1;4
36354648;1;3
36356784;1;3
36365661;1;2
36382322;2;2
36388299;2;5
36402624;1;3
36405184;2;2
36406719;2;2
36409915;2;2
36413816;2;2
36424255;1;4
36425123;1;2
36426196;2;3
36432312;2;2
36438321;1;2
36445505;1;6
36446117;2;2
36446727;2;2
36452937;2;3
36453783;1;2
36463619;1;3
36464154;2;2
36465952;1;2
36470662;2;2
36480202;2;2
36482576;1;7
36492497;2;4
36497612;2;3
36504028;1;2
36510784;2;5
36522981;1;2
36523789;1;4
36533024;1;2
36543620;1;3
36545082;2;4
36546112;1;2
36549192;2;2
36550446;1;3
36552745;1;2
36555750;2;2
36556373;2;5
36564446;1;2
36574178;2;2
36576252;2;3
36584720;1;2
36584940;1;2
36591979;2;2
36601507;2;2
36601952;2;2
36609288;1;2
36611211;2;2
36611538;2;2
36612050;1;4
36615464;1;3
36626623;2;4
36628795;2;2
36639139;1;2
36641401;1;3
36644599;1;3
36655934;1;4
36656127;1;6
36657300;1;2
36657622;1;3
36664474;1;2
36667207;2;2
36671074;1;2
36681401;1;2
36684652;2;2
36686641;1;2
36686741;2;3
36692412;1;3
36695531;1;2
36699228;2;2
36699907;1;4
36702237;2;2
36704931;2;2
36707603;1;2
36710930;2;2
36726498;1;3
36729395;2;2
36731033;1;2
36731277;1;2
36737674;2;4
36746704;2;2
36765903;1;2
36766325;2;2
36768794;2;4
36769208;1;2
36773965;1;3
36776196;2;2
36779492;1;2
36782947;1;2
36786370;2;2
36790080;2;3
36794551;2;2
36797737;1;3
36803205;2;2
36805280;1;3
36812124;2;3
36813565;1;2
36818522;1;2
36820712;2;2
36821472;1;3
36824424;1;2
36828790;2;2
36838898;1;2
36840350;1;2
36840959;1;2
36844627;2;2
36846523;1;2
36857363;1;3
36866563;1;2
36867731;1;3
36869283;2;2
36869873;1;5
36870669;1;2
36874652;1;2
36875874;1;2
36878153;2;3
36878613;1;2
36883974;1;2
36884109;2;4
36884228;1;2
36888071;2;3
36890635;1;2
36892146;1;2
36899059;2;2
36909942;1;4
36916932;1;2
36925336;2;3
36933054;1;3
36937153;2;2
36939192;2;3
36939232;2;2
36946800;1;2
36950023;2;2
36951401;1;4
36956622;2;2
36966417;1;3
36971433;1;2
36973129;1;2
36976361;1;3
37008146;2;2
37021886;2;2
37022061;1;2
37024068;2;2
37026375;2;2
37026682;2;2
37028870;2;2
37041627;2;13
37052753;1;4
37059947;1;2
37073338;2;2
37079166;2;2
37087266;1;2
37089507;1;2
37094635;2;3
37097690;1;2
37098193;1;2
37100265;2;3
37109010;2;2
37114206;1;2
37117356;1;2
37117869;1;3
37122535;1;2
37125592;2;4
37125678;1;2
37135593;1;2
37144799;1;4
37146193;2;2
37149733;2;2
37153053;1;2
37175911;1;3
37179074;1;2
37181262;1;2
37188188;1;4
37190584;2;2
37197166;2;2
37198486;2;2
37203259;1;3
37205935;1;4
37207185;2;2
37218995;2;2
37220205;2;2
37226404;1;3
37226476;2;2
37244979;2;2
37250266;2;6
37254854;1;2
37255841;1;4
37263635;1;5
37265206;2;2
37273416;2;4
37274785;2;2
37275979;2;3
37277565;1;2
37280604;2;4
37288022;1;4
37288104;1;4
37298395;1;3
37299534;2;2
37311644;2;4
37314151;2;2
37317686;1;2
37320415;1;2
37322250;1;2
37325548;1;2
37337618;1;2
37343301;1;2
37353768;2;2
37355316;1;2
37384389;2;2
37389980;1;2
37391296;1;2
37392837;2;2
37393924;2;2
37397239;1;2
37405042;2;4
37405345;1;3
37420468;2;3
37421998;1;4
37435904;1;2
37445757;2;3
37455107;1;2
37463957;2;4
37474623;1;2
37482415;1;2
37485264;2;2
37488432;2;9
37490920;2;2
37492739;1;3
37495389;1;2
37505329;1;2
37508303;2;2
37511370;2;2
37514929;1;2
37517795;1;3
37519460;1;2
37530075;1;3
37531292;1;3
37535956;1;3
37538975;1;2
37541940;1;5
37552695;1;2
37556447;1;2
37560068;1;3
37578002;1;4
37580117;1;3
37582234;2;2
37585516;1;2
37590855;2;3
37592063;1;2
37593553;2;2
37614279;1;2
37614590;2;2
37627600;1;2
37632193;1;2
37639163;1;2
37642133;2;4
37648013;2;3
37649067;2;2
37650859;1;2
37653527;2;4
37654792;1;4
37658126;2;4
37669210;2;2
37670299;2;2
37672080;1;2
37673040;1;2
37673363;1;2
37673841;2;2
37679139;2;7
37680320;1;3
37711199;1;6
37714490;2;2
37717123;1;3
37742612;1;4
37746194;2;2
37747548;1;2
37751239;1;2
37751985;2;3
37754915;1;2
37755752;1;2
37762214;1;2
37770398;1;2
37772887;2;2
37777013;1;2
37778463;1;3
37778474;2;2
37786495;1;3
37800154;1;3
37806402;1;2
37813023;2;2
37818805;2;2
37823893;2;2
37826373;2;2
37839235;1;2
37850119;2;2
37850366;1;3
37851625;2;2
37853356;1;2
37860251;1;3
37860398;1;2
37862841;2;3
37865030;1;4
37870533;2;2
37872808;2;3
37877170;1;3
37880253;2;4
37882255;1;2
37884618;2;3
37889045;1;2
37889779;2;2
37890478;2;2
37894915;2;2
37898970;2;2
37905353;1;2
37908280;1;2
37913317;1;3
37916691;2;2
37917639;1;3
37917876;2;2
37918918;1;2
37921512;2;2
37921679;1;3
37937849;1;3
37945192;1;2
37947159;2;2
37949255;2;2
37952781;1;2
37957289;2;2
37960867;2;2
37966613;2;2
37972665;2;2
37974177;2;3
37974679;1;3
37981619;2;2
37982751;2;2
37987809;1;2
37992906;1;3
37997140;1;3
38005260;2;2
38005372;1;2
38013360;2;2
38013487;2;3
38013907;1;2
38014013;1;2
38029961;1;2
38031289;1;2
38034495;1;2
38047165;2;2
38049416;2;2
38050950;1;2
38051400;2;2
38063097;2;2
38070183;1;3
38079873;2;3
38080139;1;2
38080747;2;5
38086891;1;2
38088418;1;2
38090655;2;2
38097585;1;2
38099131;2;4
38100902;2;2
38102259;2;4
38105557;2;11
38120028;2;3
38121911;1;3
38127288;1;3
38127644;1;2
38137968;1;3
38143312;1;5
38149424;2;2
38150842;1;2
38160801;2;2
38161530;1;2
38168436;2;2
38170521;1;5
38177280;1;4
38184839;2;2
38194486;2;2
38202696;2;2
38203124;1;5
38215660;1;2
38217516;2;5
38222111;1;2
38227498;1;2
38241778;2;2
38243638;1;2
38253971;1;2
38255202;1;2
38256828;2;4
38257378;2;2
38259942;1;2
38261291;2;2
38263214;2;2
38277169;2;2
38282571;1;2
38284901;2;3
38293901;1;3
38294890;2;3
38296528;1;2
38304865;1;2
38308602;2;2
38312306;1;2
38316325;2;2
38321094;1;3
38322513;2;2
38322683;1;4
38324478;2;2
38326746;1;3
38327860;2;3
38330965;2;2
38331810;1;3
38333247;1;3
38336501;1;2
38337181;1;3
38340411;1;2
38340799;2;3
38353639;1;3
38354142;2;4
38355029;2;3
38355866;1;3
38358008;1;2
38360151;1;4
38362910;2;2
38366210;2;2
38366926;1;2
38367928;2;2
38373684;1;4
38377231;1;2
38386436;2;2
38387937;1;3
38389773;2;2
38391282;2;2
38394035;2;2
38396470;2;2
38406441;1;2
38408788;1;2
38410875;2;2
38412609;2;4
38415110;1;2
38421708;1;2
38423648;2;2
38428506;1;3
38433685;2;2
38434329;1;3
38440727;1;4
38442021;2;3
38450653;1;2
38450938;1;3
38453470;1;5
38453653;2;2
38453787;2;2
38454059;1;4
38461228;1;2
38462086;1;3
38474679;1;2
38478832;1;4
38479010;2;3
38480852;2;3
38488664;2;2
38494247;2;2
38500571;1;2
38508115;2;3
38508332;2;2
38515492;1;3
38517756;2;2
38519226;1;2
38519716;1;3
38524740;1;3
38537875;2;2
38539494;1;2
38539545;1;2
38542367;2;3
38547552;2;2
38550372;2;3
38550832;2;3
38554560;2;2
38558569;2;2
38566193;1;2
38569600;1;2
38573091;2;2
38579995;2;2
38582817;2;2
38589946;2;2
38592708;1;2
38593169;2;2
38594004;2;2
38596515;2;2
38600213;2;2
38601043;2;2
38604171;1;2
38608868;2;2
38622849;1;2
38627270;1;2
38628265;1;2
38635212;1;2
38642640;2;3
38643278;1;2
38659416;2;4
38659625;1;2
38665858;2;4
38671774;1;2
38673263;2;3
38673890;2;2
38674654;1;2
38684043;1;3
38684176;2;2
38684505;1;2
38685678;2;2
38688185;2;2
38689780;2;2
38690044;2;4
38691611;1;2
38695380;1;3
38697955;2;3
38701977;1;2
38703457;2;2
38703544;2;2
38704090;2;2
38707528;2;5
38708259;1;2
38732171;2;2
38734579;1;2
38738511;1;4
38741903;2;4
38744459;1;2
38744775;2;4
38748152;1;3
38749440;1;2
38758305;2;2
38767217;1;3
38768007;1;3
38770389;1;2
38774931;2;2
38776900;1;7
38781027;2;2
38787237;2;2
38795917;2;2
38799063;2;6
38822326;2;2
38822765;2;2
38825315;2;2
38830863;2;2
38834226;1;5
38834339;2;2
38838059;1;4
38842005;1;2
38844051;2;2
38851880;1;2
38852329;2;3
38853967;2;3
38856439;2;2
38870979;1;2
38872811;1;2
38874512;2;2
38879014;1;2
38881307;1;2
38881778;2;3
38888940;1;4
38892788;2;2
38898182;2;3
38901027;1;2
38902424;1;2
38905356;1;2
38906783;1;4
38907182;1;3
38911413;1;4
38913592;2;2
38917222;2;2
38921978;2;3
38922687;1;3
38922698;2;5
38930110;1;4
38935389;1;2
38943127;2;4
38943347;1;2
38945164;2;2
38952018;1;2
38960492;2;5
38960609;1;2
38972637;1;2
38977992;1;4
38985045;2;2
38989540;2;2
38990801;1;2
38991579;1;2
38992120;1;2
38997240;1;7
39002635;1;2
39002877;2;4
39002879;1;2
39004686;1;2
39013627;2;4
39015427;1;4
39016033;1;2
39017866;2;2
39021401;1;2
39024349;1;2
