"PostId";"PostTypeId";"VersionCount"
31451503;2;2
31459688;1;5
31470502;2;4
31473066;1;2
31478311;1;2
31479913;1;2
31482261;1;4
31484702;2;2
31486935;2;2
31495014;2;2
31502823;1;2
31505924;1;2
31513152;2;4
31514521;2;2
31515036;1;2
31523727;2;2
31531929;1;3
31533949;1;3
31540363;1;2
31545751;1;2
31549781;2;3
31553215;1;4
31556240;2;3
31557977;1;2
31559510;2;2
31559793;2;2
31561851;1;2
31563326;2;3
31568680;2;5
31568802;2;4
31569525;1;2
31570022;1;2
31570385;2;2
31582010;2;2
31583683;1;2
31609381;2;2
31609669;1;3
31616179;2;2
31619707;2;2
31621870;2;2
31622667;2;3
31625714;1;2
31629343;2;2
31631302;1;2
31632765;2;2
31636792;2;2
31641498;1;3
31642573;2;3
31644822;1;2
31645424;1;2
31646953;2;2
31670384;1;2
31689324;2;3
31689691;1;2
31690015;2;2
31694282;1;2
31706965;2;2
31715116;1;2
31718985;1;4
31723069;1;2
31723396;1;3
31731869;1;2
31734664;2;2
31737250;1;4
31739108;1;6
31745068;2;2
31747110;2;2
31748936;1;2
31749908;1;3
31752677;1;3
31756022;1;3
31756950;1;3
31757476;2;3
31764846;2;2
31767469;1;2
31776851;2;2
31786281;1;2
31789580;2;2
31790381;1;2
31791728;1;5
31797377;2;3
31800539;2;2
31807258;2;2
31812645;1;2
31813019;2;2
31816167;2;2
31816922;2;3
31826011;1;2
31826098;1;4
31827532;1;3
31832073;2;3
31832659;1;2
31838074;1;2
31840116;1;2
31843357;2;2
31843431;1;2
31846276;1;2
31846490;2;3
31853288;2;2
31860309;1;2
31867826;1;3
31870065;2;2
31870844;1;2
31871209;2;2
31882916;1;2
31892303;1;3
31912896;2;2
31916865;2;2
31917622;2;2
31919288;2;2
31920264;1;2
31927428;1;2
31934362;2;3
31936078;1;3
31945528;2;3
31961555;2;2
31966854;1;2
31977054;2;5
31980704;1;3
31983432;1;2
31986894;2;3
31991541;1;4
32011574;2;2
32012559;2;2
32016564;1;3
32022614;2;2
32024653;1;2
32027257;2;2
32062903;1;2
32063434;2;3
32066697;1;3
32070459;2;2
32071938;1;2
32076520;1;3
32079011;1;3
32081537;1;4
32092636;1;3
32097645;1;2
32109961;2;2
32118736;2;2
32123442;1;2
32127319;1;2
32132002;2;3
32145700;1;3
32146388;2;10
32148697;2;3
32152004;2;2
32171812;1;2
32176607;1;2
32178322;1;2
32180074;1;2
32184639;1;2
32184869;1;2
32185098;2;2
32190142;1;2
32196463;1;2
32199634;2;2
32205087;1;2
32206325;2;3
32210057;1;3
32211463;1;2
32211517;1;2
32214000;1;2
32224249;1;2
32231695;1;3
32235487;2;2
32236971;2;2
32237880;1;2
32239188;1;2
32249986;1;2
32256136;2;2
32256601;1;5
32261375;1;3
32275936;2;2
32276654;1;2
32279921;2;2
32297626;1;3
32297817;1;4
32302983;1;4
32304478;1;2
32308810;1;3
32309657;2;2
32318003;2;2
32318226;1;2
32318953;2;3
32322166;1;2
32325537;2;2
32330820;1;2
32335547;1;2
32339651;1;2
32339874;2;7
32352037;1;5
32352191;2;2
32353930;1;2
32355054;1;7
32356955;2;2
32367638;2;3
32371580;2;2
32375146;2;2
32376767;2;3
32377901;1;2
32392256;2;2
32396647;1;4
32403478;1;4
32405076;2;3
32406982;1;6
32408502;1;5
32409612;1;3
32415801;2;6
32416402;2;7
32418825;2;2
32428587;1;3
32429078;2;3
32433485;1;3
32435075;2;2
32437848;1;2
32450755;2;2
32451889;2;2
32452561;2;2
32462191;1;2
32462579;2;2
32465734;2;2
32465813;2;3
32468850;2;2
32474968;2;2
32475947;2;2
32481253;1;2
32484418;1;2
32490140;2;2
32492212;1;2
32500016;2;5
32507183;2;2
32508086;2;2
32516746;1;2
32518257;1;2
32518428;1;6
32523417;2;2
32525214;2;2
32525594;2;2
32528721;2;2
32536123;2;4
32536260;1;4
32539788;2;2
32541130;2;2
32544749;1;4
32544925;1;2
32546245;1;3
32549402;1;3
32550844;2;2
32556778;2;2
32565985;1;4
32566677;2;2
32574212;2;2
32575533;2;4
32578379;1;3
32588069;1;4
32592010;2;2
32593076;1;2
32594687;2;2
32599068;2;2
32605324;1;3
32611829;1;2
32620529;2;2
32629051;1;2
32629090;2;2
32630976;2;4
32631020;1;2
32632624;1;2
32635305;1;2
32638307;2;2
32638620;1;2
32640406;1;5
32644505;2;2
32648162;2;2
32649018;1;4
32652770;2;2
32661877;2;2
32669603;2;2
32669963;2;2
32673300;2;2
32677262;1;3
32677430;2;10
32677946;1;2
32679101;1;4
32679243;1;2
32683028;2;5
32685111;1;3
32689485;1;2
32691254;2;4
32692158;1;3
32704826;2;2
32706015;2;2
32713922;1;3
32715826;2;4
32730779;2;3
32731692;2;3
32731768;1;3
32732988;1;3
32737616;2;2
32737836;2;2
32741045;2;2
32741231;1;2
32747411;1;3
32747828;1;2
32752819;2;2
32771376;1;2
32771467;2;2
32774879;1;2
32786359;1;2
32786817;1;2
32787482;2;2
32801699;2;4
32802338;1;2
32802668;1;2
32805766;1;4
32808517;1;5
32809907;1;2
32813733;2;2
32820910;2;2
32824713;1;2
32828943;1;2
32841519;2;4
32843849;2;3
32845472;2;3
32846485;1;2
32847554;2;5
32852492;2;2
32857584;2;5
32867741;1;2
32868640;1;2
32869172;2;2
32870423;2;2
32875378;2;3
32876801;1;2
32877565;1;2
32878855;2;2
32879575;2;3
32881081;2;2
32881239;1;2
32884813;2;2
32888656;1;5
32890749;1;2
32890859;2;2
32893804;1;2
32894777;1;2
32897979;1;2
32900703;2;2
32902969;1;2
32917472;2;3
32919078;1;2
32920896;2;2
32928034;2;2
32934467;2;2
32941831;2;3
32947245;1;3
32951132;2;2
32952047;2;2
32955108;1;2
32956651;2;2
32959183;1;4
32959520;1;2
32960041;2;2
32966089;2;2
32969535;1;3
32970398;1;2
32979376;2;3
32998933;1;4
33018406;2;2
33028555;2;3
33041175;2;3
33043586;2;4
33050449;1;3
33053185;1;2
33054561;2;2
33065368;1;3
33066321;1;3
33067706;2;4
33075423;1;3
33077807;2;2
33082254;1;3
33087126;2;2
33094629;2;2
33100483;2;3
33101347;1;2
33119591;1;2
33120331;1;3
33123144;1;2
33124385;2;2
33134641;2;4
33166078;1;2
33167944;2;2
33171701;1;2
33172225;2;2
33179230;2;2
33181564;2;3
33187105;1;6
33197174;2;3
33198143;2;2
33204103;1;2
33218515;1;2
33221547;2;2
33223016;2;3
33230454;1;2
33233620;2;2
33239633;2;2
33240602;1;2
33255835;2;2
33268124;1;2
33272373;2;2
33275836;2;2
33287395;2;3
33289438;2;2
33294953;1;2
33298857;1;2
33301215;1;2
33304862;2;2
33311772;1;2
33312564;1;3
33318419;1;2
33321924;2;2
33326411;1;2
33329130;2;2
33329698;1;2
33333183;1;2
33333616;1;2
33337082;2;2
33344309;2;5
33355673;1;2
33356878;2;2
33361119;1;2
33361373;1;2
33365171;1;3
33365863;2;2
33371903;2;3
33380697;1;2
33382686;1;3
33386510;1;2
33392146;2;2
33395091;1;2
33397972;1;6
33401324;2;2
33412863;1;3
33415866;2;4
33417012;2;4
33423758;1;4
33427827;2;2
33434153;1;4
33440174;1;2
33451946;1;2
33460774;1;2
33466122;1;2
33468141;1;2
33468639;2;2
33469075;2;2
33473390;2;3
33480869;2;2
33485035;1;2
33486216;1;2
33499241;2;2
33501845;1;5
33504762;2;2
33516995;2;2
33518325;1;2
33518792;1;2
33543888;1;2
33544730;2;2
33548939;1;2
33550834;2;2
33554246;1;4
33554554;2;3
33556363;2;2
33560776;1;2
33563443;2;2
33564826;1;2
33568209;2;3
33573166;1;3
33574694;1;3
33576719;1;2
33581188;1;2
33584514;1;2
33585281;1;2
33595142;1;2
33599618;2;3
33601844;2;2
33603295;1;2
33603334;1;2
33605561;2;2
33616760;1;2
33617226;2;2
33618370;2;2
33620753;2;4
33624292;1;2
33624947;2;3
33629902;1;4
33643444;1;2
33645696;1;2
33647697;1;2
33652245;1;3
33655169;2;2
33660706;1;2
33678017;2;4
33682598;1;2
33687423;2;2
33688817;2;5
33689409;2;7
33689509;1;3
33695189;2;2
33701313;2;3
33711332;2;2
33713402;2;4
33714376;2;2
33715909;1;3
33721202;2;3
33721839;2;3
33721847;2;2
33733706;2;2
33733783;2;2
33734794;1;2
33735610;1;2
33741451;2;2
33744146;2;2
33744447;1;2
33752531;2;3
33781600;1;2
33786467;1;2
33786779;1;3
33798180;1;2
33799112;2;3
33800962;2;2
33808430;2;4
33810754;2;2
33813029;2;2
33821037;2;2
33822807;1;3
33837922;2;3
33840632;2;2
33841114;2;2
33845862;2;2
33851130;2;2
33854722;2;2
33854791;1;3
33857131;1;3
33862871;2;4
33864887;1;2
33865021;1;6
33865469;2;2
33867658;1;2
33867663;1;3
33868861;2;2
33885244;1;4
33890048;1;3
33890072;2;3
33890946;1;2
33894548;2;2
33895878;2;2
33896407;2;3
33900589;2;2
33901887;2;2
33903784;1;2
33906445;2;2
33915784;1;2
33916638;1;3
33920823;2;3
33921530;2;3
33928976;2;6
33941632;1;2
33946077;2;2
33961831;1;2
33965658;1;3
33971703;2;2
33987379;2;2
33993806;1;2
33997222;2;2
33999075;2;3
34003706;1;4
34010754;1;2
34013268;2;3
34023903;2;2
34029298;2;2
34029461;2;2
34030652;1;2
34032024;2;2
34036261;2;2
34036795;1;2
34043497;2;2
34051589;1;2
34057107;1;2
34059048;1;2
34063915;1;2
34075825;1;2
34081509;1;2
34082888;1;2
34087210;2;2
34091224;1;4
34094369;2;3
34113172;2;2
34113461;2;2
34113675;2;2
34113842;1;2
34116230;1;3
34119134;2;8
34122442;1;2
34122722;2;2
34136171;1;2
34137425;2;2
34145086;1;2
34147532;1;2
34148268;1;2
34154298;1;2
34157981;2;4
34163441;2;3
34167056;1;3
34169226;2;2
34173385;1;3
34175923;2;2
34177066;1;2
34184265;1;3
34193158;2;2
34196133;2;2
34196368;1;2
34197018;1;4
34198291;1;2
34200889;2;3
34201173;1;2
34208895;1;2
34211545;1;2
34217179;2;3
34229475;1;3
34238791;2;2
34239122;1;3
34240943;1;3
34241363;1;3
34242428;2;2
34246907;1;2
34251485;2;3
34254256;2;2
34259951;1;2
34262507;1;2
34267988;2;3
34271844;2;2
34276466;1;4
34284790;2;2
34285697;2;3
34289634;1;5
34290107;1;2
34290515;1;4
34292470;1;3
34293401;2;2
34293755;2;2
34295487;1;4
34295793;1;4
34305493;1;2
34306378;2;4
34306924;1;5
34308557;2;2
34309085;1;3
34309557;1;3
34312016;2;4
34312853;2;5
34318681;1;2
34319993;1;2
34322937;2;4
34325765;2;2
34328753;1;2
34335019;1;2
34338158;1;3
34340869;1;3
34347308;2;3
34348474;1;4
34350504;2;2
34350777;1;2
34359424;1;3
34363690;2;2
34364731;1;2
34376665;1;4
34377321;1;4
34378563;1;3
34381894;2;2
34386488;2;2
34388510;2;3
34391665;2;2
34411598;1;3
34412399;2;2
34427385;2;3
34428550;2;2
34433831;1;2
34439335;1;3
34450169;1;2
34451037;1;2
34453648;2;2
34454144;2;2
34459682;2;2
34461512;1;2
34464099;2;3
34466090;2;2
34468421;2;2
34469211;2;2
34469542;2;2
34470503;2;2
34470903;2;2
34471312;2;3
34474798;1;4
34485619;1;2
34486264;1;2
34487826;1;2
34491751;2;3
34492396;1;2
34499386;1;2
34501642;2;2
34508400;1;3
34509318;1;3
34516551;1;3
34517370;1;3
34520642;2;3
34523650;2;2
34524711;2;2
34529824;2;2
34540418;1;3
34542084;1;2
34554302;1;3
34556010;1;2
34561184;1;2
34564485;2;2
34577898;1;2
34577934;1;3
34584575;2;2
34588858;1;2
34591439;1;3
34600534;2;2
34601845;2;2
34605363;1;2
34606996;2;2
34610564;1;2
34614948;1;2
34626300;1;2
34629865;1;2
34633594;1;6
34636729;2;2
34639655;2;3
34639794;2;2
34641203;1;2
34642683;2;2
34643217;2;2
34647374;2;2
34647610;2;2
34649606;1;2
34657238;2;2
34660945;1;3
34661866;1;3
34663373;1;2
34667250;1;2
34671884;1;3
34672751;2;2
34673092;1;2
34678691;1;2
34680042;1;2
34682130;1;2
34684341;1;2
34686673;2;2
34691124;1;3
34694059;1;2
34697385;2;2
34698564;1;2
34699403;1;3
34705372;1;4
34705646;2;4
34710078;2;3
34714488;1;2
34719337;1;2
34727136;1;10
34732273;1;4
34735436;1;2
34737531;1;2
34739296;1;2
34739830;1;2
34740822;2;2
34748659;1;3
34766076;1;3
34770403;1;2
34771435;1;2
34783058;1;2
34785149;2;2
34788140;2;4
34788430;2;2
34791983;1;4
34812574;2;2
34815583;1;3
34816267;1;2
34827263;1;2
34827267;1;3
34829769;1;3
34832582;1;2
34833343;2;3
34834389;2;3
34835771;2;4
34838198;2;3
34839049;2;3
34839325;1;4
34842083;1;3
34843958;1;2
34844069;1;5
34845560;1;2
34846638;1;3
34847375;1;2
34852300;1;3
34874958;2;3
34876631;1;2
34877606;1;4
34879355;2;2
34885304;2;3
34885439;1;2
34887413;2;4
34893254;2;5
34898950;1;2
34899245;1;2
34902173;1;2
34909435;2;3
34914365;1;2
34916937;2;3
34925284;2;2
34926497;2;2
34928546;1;3
34934502;2;2
34934735;2;2
34936011;1;6
34937670;1;3
34944816;2;2
34948892;2;2
34949223;2;2
34953854;2;2
34954264;1;4
34958643;2;3
34971025;2;2
34971557;1;2
34975697;2;4
34981503;1;2
34982892;2;3
34985298;1;4
34988809;1;3
34995551;1;3
34998718;2;2
35002295;1;2
35003956;1;2
35006812;2;4
35007771;1;2
35008677;1;8
35010108;1;4
35010921;1;2
35013275;2;2
35018773;1;4
35026675;1;2
35031483;2;2
35032235;1;4
35034446;2;4
35035173;2;2
35036135;1;2
35039733;2;2
35047200;1;4
35052897;2;8
35061091;1;2
35061718;1;2
35069166;1;4
35071536;1;3
35073155;2;2
35080648;1;2
35085640;2;3
35088037;2;2
35095003;2;2
35095604;2;3
35095905;2;2
35103667;2;2
35105878;2;2
35106151;2;3
35106573;2;2
35115003;1;2
35128684;1;2
35129154;2;2
35129903;1;2
35147129;2;2
35150678;1;2
35151786;2;3
35156995;1;2
35162237;2;2
35164463;1;2
35167379;1;2
35170562;2;2
35173481;1;2
35186400;1;2
35188303;2;2
35190054;2;2
35207179;1;7
35211312;2;2
35217059;2;2
35240557;1;2
35242803;2;2
35256165;1;2
35260071;1;2
35263782;1;5
35268817;1;4
35279161;2;3
35280348;1;2
35299180;2;2
35313092;2;2
35314719;2;3
35315649;2;4
35318337;2;2
35319471;1;2
35331498;2;2
35335130;1;2
35341417;1;2
35348424;2;4
35354571;2;2
35357475;1;2
35364323;2;6
35364540;1;5
35364990;2;2
35370111;1;2
35371619;1;2
35374340;2;3
35375347;1;3
35378736;2;2
35386646;2;2
35387933;2;2
35390066;1;2
35392861;2;3
35398715;2;3
35400811;1;2
35402936;1;2
35404804;2;2
35410702;2;2
35412657;1;2
35412914;1;2
35414471;1;3
35434387;1;4
35449338;2;3
35452825;2;4
35456161;1;2
35461204;2;2
35468120;2;3
35468876;1;2
35469395;1;3
35477281;2;3
35479228;1;2
35482062;2;2
35483061;1;3
35493892;2;2
35498761;1;2
35500483;2;5
35501129;1;3
35502581;1;8
35505129;1;2
35506874;1;2
35509220;1;3
35509533;2;2
35513882;1;4
35518514;1;3
35518908;1;5
35521106;2;2
35524300;1;3
35534186;1;6
35535589;1;5
35536587;1;2
35541719;2;2
35543557;2;2
35544554;2;3
35557874;2;2
35568558;1;2
35569487;1;2
35571999;2;2
35574974;1;3
35577566;1;3
35579842;2;8
35582112;2;2
35584144;1;3
35599183;2;3
35604518;2;2
35607570;1;2
35612577;1;3
35614770;1;2
35621945;1;2
35626216;2;2
35626805;2;2
35633763;1;2
35638420;1;2
35638579;2;2
35652097;2;2
35655043;2;2
35655491;1;2
35661996;2;2
35665111;2;2
35665681;1;2
35666583;1;2
35685897;2;2
35686450;2;3
35694407;1;2
35699383;2;6
35702459;1;2
35704196;1;2
35716919;1;4
35719192;1;5
35723720;2;3
35725107;1;2
35729023;2;3
35737071;2;2
35738948;1;2
35739716;2;3
35748564;2;2
35756666;2;5
35757157;1;2
35759889;2;3
35764670;2;2
35765095;1;2
35766880;1;2
35767237;1;2
35767905;2;2
35768254;1;6
35769474;1;3
35769959;1;2
35771571;2;6
35779393;1;3
35781386;2;2
35784494;1;3
35788227;1;2
35792787;2;2
35799571;2;5
35803677;1;2
35805267;2;2
35806095;1;3
35807240;1;5
35811441;2;2
35811807;2;2
35814199;2;3
35815680;2;2
35818398;2;3
35820770;1;2
35821701;2;3
35839197;2;3
35840520;1;2
35840640;1;2
35842598;1;2
35842844;2;4
35848186;1;2
35848323;2;3
35849560;2;2
35851237;2;2
35856360;2;10
35860283;2;2
35864243;2;2
35864349;1;2
35865321;1;4
35865988;1;3
35866348;1;2
35871464;1;3
35871805;1;3
35872907;1;3
35875916;1;2
35876582;1;2
35885240;2;2
35890031;2;3
35896767;2;3
35901100;1;3
35905636;1;3
35906654;2;2
35913772;1;4
35915904;1;2
35928992;1;2
35933308;1;4
35937364;1;2
35937389;2;3
35937428;2;2
35949007;2;2
35949697;2;2
35951657;2;2
35951832;1;3
35961945;2;3
35962234;2;5
35962797;2;4
35966041;1;2
35970434;1;2
35970841;1;2
35981480;1;2
35982689;1;2
35989332;2;3
35990953;1;2
35996377;1;2
36000745;2;2
36008618;1;2
36011101;2;2
36018817;1;2
36026289;1;2
36030880;2;3
36031297;2;4
36033475;1;2
36034837;1;3
36037419;2;2
36041174;2;2
36047035;1;4
36047183;1;2
36051612;1;2
36052236;1;2
36056929;1;3
36062006;1;2
36066256;1;6
36083522;1;3
36090603;1;3
36090955;2;3
36091959;1;2
36107927;1;2
36117173;2;4
36117439;2;2
36126372;2;5
36127791;2;2
36129876;1;2
36133243;1;4
36147210;2;2
36149860;2;2
36153631;1;2
36165849;1;2
36168469;1;4
36168675;1;2
36169512;2;2
36173295;1;2
36178054;1;4
36178979;2;2
36179589;1;4
36181097;1;2
36182635;1;2
36183252;2;2
36183357;1;2
36185124;1;3
36188156;2;2
36190134;2;2
36193369;1;2
36201717;2;2
36213315;1;2
36215968;1;2
36228641;2;4
36231216;1;2
36232945;1;3
36239544;1;3
36251741;2;2
36270273;2;2
36271944;1;3
36275114;2;6
36281728;2;2
36284593;2;4
36290651;2;2
36301382;1;2
36303233;1;2
36324481;2;8
36330016;1;3
36347558;1;5
36353504;2;3
36354359;1;2
36358748;2;2
36358785;2;8
36370206;2;3
36375920;2;2
36390769;1;2
36401172;2;3
36404059;1;2
36410647;1;2
36413989;2;2
36415411;2;3
36419949;2;3
36424583;2;2
36427156;2;6
36434687;2;2
36439491;2;9
36441444;2;2
36445610;2;2
36449222;1;4
36457904;1;3
36461398;1;2
36462089;1;2
36463212;2;4
36465118;1;2
36466403;1;2
36467027;2;3
36473499;1;2
36473936;2;4
36475580;1;2
36475751;1;2
36477192;1;4
36477629;1;2
36479887;1;3
36488048;1;3
36488989;2;2
36489116;2;2
36489150;1;2
36491652;1;3
36492680;1;2
36500599;2;2
36503396;2;2
36508730;1;2
36512919;1;2
36520671;1;3
36525110;1;2
36526502;1;2
36528380;2;2
36530474;1;2
36547713;2;2
36554572;2;2
36562350;1;2
36563613;1;2
36567613;2;3
36571479;2;2
36576177;2;2
36583304;1;2
36585423;2;3
36605010;1;2
36608795;1;2
36617387;2;3
36633019;1;4
36635455;1;2
36637958;2;3
36641170;1;2
36642278;2;2
36642487;1;4
36646389;1;2
36646738;1;2
36652103;1;4
36652167;1;2
36653860;1;2
36654780;2;2
36655127;2;2
36665559;2;2
36667848;2;2
36675449;2;2
36685553;1;2
36687059;2;2
36689984;1;2
36696556;1;3
36700580;1;2
36702582;1;4
36704916;2;3
36709695;2;2
36716189;1;2
36716934;1;2
36724083;2;2
36734761;2;3
36737664;1;3
36739453;2;2
36739706;1;2
36743438;2;2
36749631;2;2
36762128;1;4
36767664;1;3
36768304;2;2
36772997;1;3
36776276;1;3
36779174;2;3
36784266;2;4
36785102;2;4
36786712;2;2
36791634;2;3
36792110;1;3
36796826;2;2
36799352;2;2
36802366;1;2
36803511;1;2
36810726;2;3
36812474;2;2
36814804;1;2
36814817;2;3
36819797;1;2
36826817;2;5
36828742;1;3
36838739;1;2
36839121;2;2
36840285;1;2
36844253;1;2
36846069;1;2
36850695;1;2
36853576;2;2
36857929;2;2
36858762;2;2
36868740;1;3
36874531;1;2
36876862;2;2
36881487;1;2
36886033;2;2
36888301;2;2
36899868;2;2
36908947;1;2
36909137;2;2
36910302;2;2
36920060;2;2
36935678;2;5
36938132;1;2
36950405;1;2
36950707;1;2
36960187;2;3
36961670;2;2
36971802;2;2
36977916;2;2
36984802;1;4
36988893;1;3
36989038;1;2
36989598;1;2
36990605;1;4
36991612;2;2
36997316;2;4
37002698;2;2
37006008;1;2
37007911;1;2
37016011;2;2
37030132;1;2
37040383;1;2
37042116;2;3
37045473;2;2
37047027;2;3
37048690;1;2
37049960;2;2
37052846;1;2
37053401;1;3
37067848;2;2
37078545;2;2
37082975;1;4
37093428;2;2
37093436;2;3
37097926;2;2
37102325;2;6
37104697;1;2
37107231;2;2
37107291;2;2
37117601;1;2
37139274;1;2
37144595;1;2
37144896;2;3
37150472;2;2
37151549;1;3
37152516;1;2
37158758;1;4
37160631;1;2
37161463;2;3
37162019;1;3
37162794;1;2
37168517;1;2
37171036;2;2
37173892;1;6
37182049;1;4
37192427;1;2
37197582;1;3
37203929;1;2
37204825;2;2
37206194;1;4
37224444;2;3
37226107;2;3
37230644;2;2
37232673;2;2
37234770;2;2
37238073;1;3
37238842;1;4
37243943;1;5
37246071;1;2
37247468;2;2
37254301;1;5
37254458;2;2
37254854;1;2
37257255;1;3
37258398;1;5
37267737;1;3
37279050;1;5
37280016;2;2
37282077;2;2
37284120;1;2
37288758;2;2
37289355;1;3
37292689;1;2
37293136;2;4
37295955;2;2
37295968;2;2
37305122;1;2
37308105;1;2
37310089;1;2
37310099;1;4
37311965;2;3
37316086;2;2
37326921;1;3
37329071;2;3
37331485;2;4
37332885;1;2
37344073;1;2
37348890;2;2
37349755;2;2
37352660;2;2
37353722;1;2
37356178;2;2
37370572;2;3
37372425;1;2
37379229;2;2
37386727;2;2
37386892;1;3
37399295;1;2
37399697;1;2
37402580;2;2
37404148;1;2
37408669;1;2
37411513;2;2
37412302;1;4
37417629;2;2
37418724;1;5
37430931;1;2
37433519;2;2
37451056;2;2
37456218;2;2
37460664;2;2
37461684;2;2
37462643;2;3
37464719;2;2
37465326;1;2
37466515;1;3
37467497;2;3
37472059;1;4
37474179;2;3
37475364;1;2
37475523;1;2
37476948;1;3
37477146;1;4
37481255;2;3
37487879;2;2
37498325;2;2
37510336;2;3
37516892;1;2
37516903;2;2
37518928;1;3
37520466;2;3
37523446;2;2
37528483;1;2
37528752;1;3
37534493;1;2
37536524;1;3
37537246;2;2
37540136;1;2
37540274;1;2
37552754;2;3
37553491;1;5
37556381;1;2
37556611;2;2
37565328;1;3
37568870;2;5
37579876;2;3
37582747;2;2
37583541;2;2
37583666;1;3
37583826;1;3
37591775;1;4
37601173;1;2
37601176;2;3
37605330;1;2
37605657;1;2
37606707;1;3
37607925;2;3
37624167;2;2
37630619;2;2
37633072;2;2
37635548;2;2
37642137;1;3
37647675;1;4
37650720;1;2
37658293;2;2
37665595;2;2
37674651;1;2
37675307;2;3
37680098;2;2
37680363;1;2
37691020;2;4
37691741;1;3
37692199;2;2
37694557;1;2
37699392;1;3
37703362;1;2
37707758;2;2
37709399;1;3
37717789;1;3
37718455;1;2
37721607;1;2
37726060;2;2
37728218;2;3
37734048;2;4
37749726;1;2
37767591;1;2
37769983;1;2
37774048;2;2
37775517;2;2
37788564;2;2
37794641;1;2
37800123;2;2
37801248;2;3
37802385;1;2
37804287;1;3
37811998;1;2
37815858;2;2
37817475;1;2
37818221;2;4
37818582;1;3
37827549;2;2
37830286;1;2
37832109;2;3
37832278;2;3
37833535;2;2
37835718;2;2
37836667;2;2
37843268;2;2
37845973;2;2
37846565;1;4
37864927;2;2
37873262;1;5
37874560;2;3
37875231;1;2
37880688;1;3
37887121;2;2
37892191;1;2
37893117;1;5
37896916;1;3
37897324;2;2
37903236;1;2
37906989;2;2
37908448;1;2
37911898;1;2
37914693;1;2
37920411;1;2
37920830;1;3
37924790;2;2
37929791;2;3
37932366;1;2
37935498;1;2
37935985;1;2
37937100;2;3
37947424;2;4
37949051;1;2
37954550;2;2
37967198;2;4
37967896;2;2
37970898;2;2
37971799;1;5
37973866;1;2
37980104;1;3
37983047;1;2
37983084;2;2
37983638;1;5
37986617;2;2
37991752;2;2
37993995;2;2
37995940;2;2
37996293;1;2
37997643;1;2
37997715;1;3
37997777;1;2
38010224;1;3
38011334;1;2
38013642;1;2
38019489;1;2
38021490;1;2
38029813;1;2
38036596;1;2
38038814;1;2
38042963;1;3
38046696;2;3
38046940;1;5
38052869;1;2
38061806;2;2
38070652;2;3
38072482;1;2
38075960;1;3
38079779;2;2
38080646;1;2
38089651;2;2
38091711;2;2
38094332;1;2
38098038;2;2
38104496;1;2
38109223;1;2
38111221;1;3
38123844;1;3
38128228;1;3
38133259;1;4
38138443;1;2
38140394;2;2
38140448;2;2
38147947;1;4
38157304;2;3
38164417;2;2
38169828;2;2
38171998;1;2
38172765;2;2
38173166;2;2
38173367;1;5
38174522;2;3
38184239;1;3
38187512;2;2
38190406;1;3
38196818;1;4
38196941;2;2
38205536;1;2
38213875;2;2
38221519;2;2
38222259;1;3
38222618;1;4
38229143;1;3
38230531;2;3
38233065;2;2
38245504;2;2
38245902;1;2
38252081;1;2
38252503;1;2
38255674;2;2
38257517;2;3
38259824;1;2
38259880;1;6
38269937;1;3
38276389;2;2
38279342;1;2
38279556;1;2
38282315;2;2
38283277;2;3
38286014;2;2
38301477;2;2
38314419;2;2
38317149;2;2
38317711;1;3
38335897;1;3
38339783;2;2
38340901;2;2
38343175;2;3
38344463;1;2
38352293;1;2
38353947;2;3
38374927;1;2
38388007;1;2
38388687;2;2
38393124;1;2
38393485;1;4
38397854;1;5
38399444;2;2
38399793;1;2
38403406;1;3
38412647;1;4
38415910;1;4
38418173;1;2
38418269;2;9
38420581;1;2
38425841;1;2
38427121;1;3
38429781;2;2
38431959;2;2
38432644;2;2
38435217;1;2
38441258;1;2
38444646;1;2
38451493;1;4
38452050;1;2
38459215;1;2
38460831;1;2
38463504;2;2
38465465;2;2
38468632;1;2
38471478;2;4
38472730;2;2
38476977;1;3
38479929;1;2
38488935;1;3
38495485;2;2
38496082;2;2
38496663;1;2
38506362;2;3
38508431;2;2
38509206;2;2
38511540;2;2
38517228;2;2
38517605;1;3
38525951;2;2
38538504;1;2
38542386;1;2
38551286;1;2
38551297;1;2
38551988;2;3
38558073;2;2
38567089;1;2
38582180;2;4
38596233;1;5
38602087;1;5
38608611;1;2
38615933;2;3
38622709;1;2
38623694;1;2
38625153;1;2
38627545;2;2
38634786;2;2
38635486;1;6
38637955;1;2
38639374;2;5
38646564;2;2
38648517;2;2
38650597;2;2
38653653;1;2
38653853;1;3
38659709;1;2
38663315;2;2
38665387;2;4
38668806;2;2
38670334;2;2
38681581;1;2
38691624;2;3
38691892;1;2
38698799;2;2
38712575;2;2
38719300;2;2
38731091;1;6
38741168;1;2
38741806;2;2
38741882;2;2
38742394;1;2
38744750;1;2
38749215;1;7
38750266;1;3
38751398;2;2
38762978;1;2
38764038;2;2
38764452;2;3
38775362;1;4
38784918;2;2
38788706;2;2
38791549;2;2
38796948;2;4
38800541;1;3
38809531;2;4
38818648;1;2
38827342;1;3
38828182;2;5
38835058;2;2
38841039;2;3
38841831;2;2
38842009;2;2
38845781;2;2
38849569;1;3
38865097;1;2
38877662;1;2
38877777;1;4
38878761;2;4
38879362;1;2
38884865;2;2
38906504;2;2
38908075;2;3
38909522;2;2
38909972;1;2
